t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.46087050437927246,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4806487560272217,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5007097721099854,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5205357074737549,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5405228137969971,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5604860782623291,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5804994106292725,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6004714965820312,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6205649375915527,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6406123638153076,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6606690883636475,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6807458400726318,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7004930973052979,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7204692363739014,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7405149936676025,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7611563205718994,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7804715633392334,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8004865646362305,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8204810619354248,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8405015468597412,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8604798316955566,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8806138038635254,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9005935192108154,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9204885959625244,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9406907558441162,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.960465669631958,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9805343151092529,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.000509262084961,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0205059051513672,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0404787063598633,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0605683326721191,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0805132389068604,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.100592851638794,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1205458641052246,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1408028602600098,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.160701036453247,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1809136867523193,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2006151676177979,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2204790115356445,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2406220436096191,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.260667085647583,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2806179523468018,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3004779815673828,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3204641342163086,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3404996395111084,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3612241744995117,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3807470798492432,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4004998207092285,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4207639694213867,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.440711259841919,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.460496187210083,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4805326461791992,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5007786750793457,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.520493984222412,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5405464172363281,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.560490608215332,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5804882049560547,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6005847454071045,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6206672191619873,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6405384540557861,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6605093479156494,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6805088520050049,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7007074356079102,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7205376625061035,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7409803867340088,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7604889869689941,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7808074951171875,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8004708290100098,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8204734325408936,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8406085968017578,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8604884147644043,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8806817531585693,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.900465726852417,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9205083847045898,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9417858123779297,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9604759216308594,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.980722427368164,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.000483751296997,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0205018520355225,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0405070781707764,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.00020483814706118484,-0.32108385453647514,0.0689054559960347,0.0,0.0,0.0,0.0,0.0
2.0604135990142822,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012825190840360147,-0.2874997121882359,0.021017086659824713,0.0,0.0,0.0,0.0,0.0
2.080502986907959,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.7,0.00019911170053170147,-0.3306071054417039,0.05933860678723235,0.0,0.0,0.0,0.0,0.0
2.1004931926727295,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0018976857591178878,-0.31274038907488944,0.049461855135593424,0.0,0.0,0.0,0.0,0.0
2.1207244396209717,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012546685047729958,-0.2935253778111395,0.05426413701128041,0.0,0.0,0.0,0.0,0.0
2.1406893730163574,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008853366954778184,-0.3197355596395397,0.08837452879075158,0.0,0.0,0.0,0.0,0.0
2.16050386428833,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,0.0012603948212653164,-0.29809037235648006,0.001625562566015759,0.0,0.0,0.0,0.0,0.0
2.180483341217041,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00019807085057294823,-0.3457065903375245,0.06875174730799571,0.0,0.0,0.0,0.0,0.0
2.200678586959839,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008699796966860659,-0.30660238381645755,0.04019061923576572,0.0,0.0,0.0,0.0,0.0
2.2204997539520264,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00019520762730820652,-0.3157323729071386,0.05945401621110946,0.0,0.0,0.0,0.0,0.0
2.2413370609283447,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008546226978943137,-0.2843392189026943,0.04938372171309524,0.0,0.0,0.0,0.0,0.0
2.2606778144836426,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,0.00019234440404346486,-0.3730965576095677,0.06427161048344132,0.0,0.0,0.0,0.0,0.0
2.2817020416259766,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012296809537189744,-0.3536006241667984,0.0930883349808127,0.0,0.0,0.0,0.0,0.0
2.30049991607666,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0029810931101129107,-0.3019812194533529,0.025781763628238252,0.0,0.0,0.0,0.0,0.0
2.3206377029418945,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008853366954778184,-0.3365203948839799,0.05908125619732019,0.0,0.0,0.0,0.0,0.0
2.340360164642334,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012825190840360147,-0.3250870778139756,0.07387588187402017,0.0,0.0,0.0,0.0,0.0
2.360457420349121,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008632123026699574,-0.35839033452829483,0.04518827121279756,0.0,0.0,0.0,0.0,0.0
2.380525827407837,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00015486317499030486,-0.28355269527359894,0.035193880886218665,0.0,0.0,0.0,0.0,0.0
2.400441884994507,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008728428549322264,-0.32643537271091105,0.0687768903363768,0.0,0.0,0.0,0.0,0.0
2.4206275939941406,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008853366954778184,-0.3395685485339932,0.030740385439120388,0.0,0.0,0.0,0.0,0.0
2.44024658203125,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008728428549322264,-0.32643537271091105,-0.00786348212618293,0.0,0.0,0.0,0.0,0.0
2.4610209465026855,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0019601543116600346,-0.3018126734549611,0.09288072227117183,0.0,0.0,0.0,0.0,0.0
2.4816744327545166,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008853366954778184,-0.27842592946041833,0.0688011197372731,0.0,0.0,0.0,0.0,0.0
2.5003719329833984,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00018948118077872315,-0.32576122526244333,0.05456128521442949,0.0,0.0,0.0,0.0,0.0
2.5207464694976807,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00022019511334364655,-0.3306071054417039,0.054548567519841384,0.0,0.0,0.0,0.0,0.0
2.540566921234131,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008824734071944954,-0.2841145030865384,0.015905048521698717,0.0,0.0,0.0,0.0,0.0
2.5604665279388428,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012479011107568872,-0.34396503362604136,0.09789094576239421,0.0,0.0,0.0,0.0,0.0
2.5806496143341064,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.7,0.0012479011107568872,-0.3408606736131645,0.030444297043853652,0.0,0.0,0.0,0.0,0.0
2.6004626750946045,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.001959113494210572,-0.3405797879792445,0.07361882364490313,0.0,0.0,0.0,0.0,0.0
2.620837450027466,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008881998537239787,-0.3022059352695088,0.059260436819634776,0.0,0.0,0.0,0.0,0.0
2.6408188343048096,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008603491444237971,-0.34942889143600553,0.05462640858154444,0.0,0.0,0.0,0.0,0.0
2.6604812145233154,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0001866179575139815,-0.28355269527359894,0.05435396486558375,0.0,0.0,0.0,0.0,0.0
2.6805918216705322,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00018948118077872315,-0.3028239129002124,0.03995874058012916,0.0,0.0,0.0,0.0,0.0
2.700437068939209,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0023227191170505914,-0.34993449288608147,0.06888060532844875,0.0,0.0,0.0,0.0,0.0
2.7204606533050537,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008642532501565827,-0.32559267926405155,0.0689699946415594,0.0,0.0,0.0,0.0,0.0
2.7404918670654297,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0001866179575139815,-0.3590083121589984,-0.0028535509957556826,0.0,0.0,0.0,0.0,0.0
2.760496139526367,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00018271388429048652,-0.3026553669018206,0.07352753398662415,0.0,0.0,0.0,0.0,0.0
2.7805471420288086,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0019312629149475528,-0.33945620889846495,0.05950623915813935,0.0,0.0,0.0,0.0,0.0
2.8004941940307617,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012479011107568872,-0.29257034472875176,0.04490292707675181,0.0,0.0,0.0,0.0,0.0
2.8211519718170166,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00017985066102574486,-0.32175803853004226,0.06396094059351753,8.906534387604076e-06,16.023298338658886,3.3991503985897755,2.73995565422946,1787260497.5378098
2.8406918048858643,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0009228178270031064,-0.33010150399162796,0.04508437349522865,2.16644938118866e-05,16.02329792180465,3.3991505756378473,2.73995565422946,1787260497.5466154
2.8604326248168945,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.7,0.00018557710755522823,-0.2834965254558348,0.035206744761204334,2.6854122964446128e-05,16.023297843250774,3.399150609012005,2.73995565422946,1787260497.5667503
2.8832850456237793,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012393115059812433,-0.3211962307171028,-0.002970604949105393,2.6854122964446128e-05,16.023297843250774,3.399150609012005,2.73995565422946,1787260497.5667503
2.9005179405212402,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008699796966860659,-0.31195390199089346,0.06880217954515544,2.884828304022638e-05,16.02329654243677,3.399151161499162,2.73995565422946,1787260497.608936
2.9206650257110596,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00020483814706118484,-0.307164191629397,0.08317207807673199,0.0042889878409364795,16.02308846778867,3.3990730119794583,2.7398158793854384,1787260497.6266866
2.940451145172119,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008728428549322264,-0.32519941744950387,0.040319988887610236,0.0021119064013977373,16.02308848493172,3.3990730047429225,2.7398158793854384,1787260497.6465786
2.9609410762786865,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0001730833645375082,-0.283833580907519,0.05907961166784759,0.0010414205977885332,16.023088478520247,3.3990730074867854,2.7398158793854384,1787260497.667515
2.9809908866882324,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008881998537239787,-0.33455412235634086,0.07390190198478663,0.0264094772152484,16.021224692844324,3.399655780713464,2.7398178883306223,1787260497.6976345
3.000467538833618,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008728428549322264,-0.31189769562802994,0.04486495671848445,0.018604491167469882,16.021221455558855,3.3996571561933404,2.7398178883306223,1787260497.7065878
3.020390510559082,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008728428549322264,-0.3122909574425776,0.0591448812153601,0.006516603472718672,16.021222639178898,3.3996566534640285,2.7398178883306223,1787260497.7375422
3.0408568382263184,entry,drive,1.2,0.001857757568359375,0.4987924575805664,4291.2,0.0,0.0,0.001,16.7,0.00017698743776100315,-0.31195390199089346,0.07359218226744701,0.003269587810160844,16.02122199187959,3.399656928526337,2.7398178883306223,1787260497.7575715
3.061218500137329,entry,drive,1.2,0.008373489379882812,0.49455723190307616,4291.2,0.0,0.04,0.0,16.7,0.0012450379525107266,-0.3395685485339932,0.05948051140816801,0.00165932085218753,16.021221509625583,3.3996571334479464,2.7398178883306223,1787260497.7778428
3.080453634262085,entry,drive,1.2,0.014528732299804687,0.49055632400512694,4291.2,0.0,0.02,0.0,16.7,0.0001730833645375082,-0.3489794598036937,0.0643094712064105,0.02554326853846879,16.021910842773003,3.399235986959318,2.740143344928496,1787260497.7877822
3.1011106967926025,entry,drive,1.2,0.021138992309570313,0.4862596549987793,4291.2,14.0,6.94,0.062,16.7,-0.001940893467209822,-0.3022621050872729,0.011347362996236399,0.01261621192897445,16.021911384836017,3.399235758138447,2.7401433449284966,1787260497.8065913
