t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.30046820640563965,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012757519500942313,-0.3728156719756477,0.10265611608964953,0.0009447077605773715,12.861909392201584,3.2810418840582005,0.8445732325144826,1787248097.6361556
0.3202707767486572,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.0023102251464678365,-0.30293625253574064,0.035143010107866246,0.0006862731681181356,12.86191005246604,3.281042627554889,0.8445732325144826,1787248097.6480985
0.3409919738769531,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0022977314359594074,-0.345144782524585,0.049720375168686104,0.00037987461469977826,12.861909950148904,3.281042512390252,0.8445732325144826,1787248097.668217
0.36072731018066406,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019234440404346486,-0.3405797879792445,0.025718613696490422,0.007236786510037438,12.862232863941847,3.281384463001459,0.8445919487200066,1787248097.6961265
0.3809065818786621,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,-0.0019380303089636616,-0.3589521423412343,0.04026955665045051,0.0036174800285899687,12.862232828791605,3.2813844234474976,0.8445919487200066,1787248097.7160976
0.40184569358825684,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.002313088564788322,-0.39169359124261405,0.0548209016005039,0.0018306228302520026,12.862232779524899,3.281384367987293,0.8445919487200066,1787248097.7361214
0.42069387435913086,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018271388429048652,-0.2891850990819549,0.015840838782068545,0.0013006306606443572,12.862232253309502,3.2813837754801454,0.8445919487200066,1787248097.7485068
0.44101715087890625,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0001741242144962615,-0.3495412310715338,0.06418072282125564,0.0006750849026608538,12.862232338181602,3.28138387104966,0.8445919487200066,1787248097.7675822
0.46109485626220703,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008757061432155494,-0.3453133285229768,0.025731660296973047,0.013296047465953514,12.861606116695821,3.280774167381962,0.8442938278204618,1787248097.7960775
0.4808518886566162,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0019572911534138744,-0.3594015739735461,0.0210064520359019,0.00666972115184347,12.861606182929862,3.2807742437938954,0.8442938278204618,1787248097.816127
0.5003573894500732,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008546226978943137,-0.3120662416264217,0.06877641525008471,0.003381924863841743,12.861606294716855,3.2807743706249197,0.8442938278204618,1787248097.836526
0.5205984115600586,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008546226978943137,-0.3120662416264217,0.06877641525008471,0.0024142610745256435,12.8616074461766,3.2807756669522385,0.8442938278204618,1787248097.8476136
0.5409252643585205,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00020197492379644315,-0.33128125289017163,0.040024046672741065,0.0012747666737834948,12.861607192389663,3.280775381663368,0.8442938278204618,1787248097.8685093
0.5606906414031982,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00020197492379644315,-0.33128125289017163,0.040024046672741065,0.05822212890875671,12.864417559306453,3.283895997362295,0.8444150777574085,1787248097.896504
0.5803666114807129,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0001741242144962615,-0.36357330670433896,0.05946841498026956,0.029288875599828436,12.86441769831616,3.2838961561349156,0.8444150777574085,1787248097.91612
0.6002607345581055,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019520762730820652,-0.3065462139986934,0.06415360635750744,0.014935927153838702,12.86441742604219,3.2838958509476046,0.8444150777574088,1787248097.9361513
0.6203641891479492,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008507185921615281,-0.3450324063439574,0.035376094751782716,0.010674315979290642,12.8644117858761,3.2838895031327837,0.8444150777574088,1787248097.9477746
0.641249418258667,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012632581095486394,-0.3118415258102658,0.0640379045728352,0.005663452305266168,12.86442233157271,3.28390137328146,0.8444150777574088,1787248097.966218
0.6607606410980225,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0009006935642324081,-0.35032775470062916,0.035260356422011085,0.040721962569240426,12.86224275269591,3.281461612809275,0.8444513540593541,1787248097.9962182
0.6802778244018555,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012882456606026608,-0.3683630170658354,0.03551843791391107,0.020390688585753724,12.86224257695184,3.2814614139267633,0.8444513540593539,1787248098.016582
0.7008624076843262,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018948118077872315,-0.32220747016235407,0.01595774655502069,0.010323332755426613,12.862242938208132,3.2814618200032566,0.8444513540593537,1787248098.0366693
0.7214386463165283,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018948118077872315,-0.32220747016235407,0.01595774655502069,0.007352919308723276,12.862246183715795,3.2814654730670574,0.8444513540593536,1787248098.04825
0.7417871952056885,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.0012518052164896727,-0.34413354307933375,0.07869223361297273,0.002781162846804892,12.862243314540317,3.2814622431346208,0.8444513540593533,1787248098.0765944
0.7613286972045898,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008853366954778184,-0.3691495406949308,0.04491823947339668,0.06659255687860459,12.86475630854864,3.2843159098252723,0.8443863681127942,1787248098.096186
0.7802464962005615,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00020483814706118484,-0.3357339077999839,0.06884153861719966,0.03316626058425245,12.86475588593561,3.284315432767597,0.844386368112794,1787248098.1160648
0.8002738952636719,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008574859861776367,-0.303722776164836,0.030172730410278348,0.016651756358392462,12.864755498433208,3.2843149958601763,0.8443863681127939,1787248098.1362386
0.8206474781036377,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,-0.0008574859861776367,-0.303722776164836,0.030172730410278348,0.011780034989978235,12.864751522629051,3.28431052056823,0.8443863681127937,1787248098.1507442
0.8431758880615234,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.001267162215281425,-0.27887536109273015,0.006427844441702746,0.07635847207753169,12.863164318002312,3.2825643564027756,0.8444005647593157,1787248098.177608
0.8602962493896484,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.2,-0.0008824734071944954,-0.35461182706695027,0.04016638983486942,0.05365652077978762,12.863169226151888,3.2825698807361823,0.8444005647593155,1787248098.1883912
0.8810174465179443,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.2,0.0001741242144962615,-0.3256488490818157,0.04500700751981768,0.026662495675511606,12.863167878747452,3.282568364109495,0.8444005647593155,1787248098.2077346
0.900439977645874,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00021733189007890484,-0.36870010906261896,0.04502122356348082,0.00949463180824794,12.863164004548516,3.28256400344635,0.8444005647593155,1787248098.2360969
0.9206886291503906,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00021733189007890484,-0.36870010906261896,0.04502122356348082,0.006734843966949895,12.863166374323384,3.2825666707538046,0.8444005647593155,1787248098.2481778
0.9411952495574951,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00020197492379644315,-0.3495412310715338,0.06418072282125564,0.020155478781648545,12.862812980111748,3.2821437956752324,0.8440782724117291,1787248098.278098
0.9605607986450195,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008353617234069384,-0.354499487431422,0.04019211758484076,0.010112297258755662,12.862812940874571,3.2821437554833257,0.844078272411729,1787248098.296106
0.9805676937103271,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00016449369474328318,-0.30293625253574064,0.035143010107866246,0.00716079380198961,12.86281504032426,3.2821461191946097,0.844078272411729,1787248098.3076463
1.000532865524292,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.001953387177718251,-0.34559421415689684,-0.007862860859493281,0.002632190502847157,12.862813105495059,3.282143944055306,0.844078272411729,1787248098.3362494
1.0232539176940918,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.001953387177718251,-0.34559421415689684,-0.007862860859493281,0.0018919465726009292,12.862814344395822,3.2821453382745878,0.844078272411729,1787248098.347573
1.0408766269683838,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0009035568525157311,-0.36903716451430313,0.040153964501076445,0.06894543297568372,12.864294603281705,3.2837800585048633,0.8443267056363574,1787248098.3775387
1.0602984428405762,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,-0.0008757061432155494,-0.35055247051678506,0.07831907160309015,0.034573242094414404,12.864294658857588,3.283780126671454,0.8443267056363576,1787248098.3962018
1.0812172889709473,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.00017698743776100315,-0.32198275434619816,0.020799241322354334,0.017318569188678194,12.864294483228367,3.283779932119848,0.8443267056363576,1787248098.4164414
1.1008105278015137,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008699796966860659,-0.3823950926986406,0.07391630075394673,0.008777364649630338,12.864294185654447,3.2837795989395517,0.8443267056363576,1787248098.4361126
1.1239187717437744,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008574859861776367,-0.31274038907488944,0.0015616451871807158,0.00624919699675453,12.864291361946036,3.283776422102047,0.8443267056363576,1787248098.4482517
1.1412444114685059,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0023255820152224267,-0.36357330670433896,0.05467837571287859,0.0032767369686814885,12.86429182462348,3.2837769433064112,0.8443267056363576,1787248098.4677808
1.1603453159332275,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0023255820152224267,-0.3357339077999839,0.05926149662751712,0.033964008460786774,12.862804631908176,3.282193744443434,0.8440128711161513,1787248098.4961429
1.1803503036499023,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0023255820152224267,-0.3357339077999839,0.05926149662751712,0.01697736497903557,12.862804738798252,3.2821938683553746,0.8440128711161513,1787248098.5161936
1.2002809047698975,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018557710755522823,-0.36808213143191537,0.05953291708069486,0.008570529357189004,12.862804963576078,3.2821941231980114,0.8440128711161513,1787248098.5361164
1.2211742401123047,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018557710755522823,-0.36808213143191537,0.05953291708069486,0.006090962237267801,12.862807430028825,3.2821968982930727,0.8440128711161513,1787248098.5482771
1.2403655052185059,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.001950524019472091,-0.3823950926986406,0.054756216774581645,0.08810508815959425,12.864761624967423,3.284360862824727,0.8441684862893125,1787248098.5780306
1.2604217529296875,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008353617234069384,-0.33116891325464337,0.025679693165638895,0.0438734961409204,12.864761666340796,3.284360913478039,0.8441684862893118,1787248098.5961044
1.2808575630187988,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012575316630191562,-0.35027158488286503,0.025693178307314213,0.021997779626391482,12.86476141206742,3.2843606296757395,0.8441684862893114,1787248098.6161542
1.3018934726715088,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00017985066102574486,-0.34987832306831734,0.0880535897278989,0.011154038572196708,12.864761062154052,3.2843602372580682,0.8441684862893111,1787248098.6361632
1.3252754211425781,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0001741242144962615,-0.3544433176136579,0.02583493674785231,0.005752451979230799,12.864760725628434,3.2843598593416745,0.8441684862893111,1787248098.6563294
1.3406023979187012,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0001741242144962615,-0.3544433176136579,0.02583493674785231,0.09327740911768197,12.862706229843324,3.282057587286606,0.8441432293171496,1787248098.677816
1.3603534698486328,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0019437566254559822,-0.3643036239705708,0.03056091245601067,0.06565754311318822,12.862714378737733,3.2820667545182203,0.8441432293171509,1787248098.6879427
1.3809058666229248,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008603491444237971,-0.3495974008892979,0.04500777496690489,0.023239114922259003,12.86270648573641,3.2820578750422476,0.8441432293171518,1787248098.7164333
1.4006850719451904,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019234440404346486,-0.3442459192599614,0.07866650586300139,0.011767712247995582,12.862706833314935,3.282058266036596,0.8441432293171521,1787248098.7361171
1.4210917949676514,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,-0.0008535818804448511,-0.31212241144418584,-0.007876784542361293,0.006047371993736664,12.862707177641784,3.282058653383242,0.8441432293171525,1787248098.7561698
1.4402649402618408,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018271388429048652,-0.33539681580320035,0.06412879223502088,0.03023026412645976,12.863841640344907,3.2834197922907675,0.8440560448928806,1787248098.7765088
1.4603071212768555,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012700253735275855,-0.33584624743551217,0.030495642908498155,0.015156065479819937,12.86384146769541,3.283419596823806,0.8440560448928797,1787248098.7961988
1.4820806980133057,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012700253735275855,-0.33584624743551217,0.030495642908498155,0.0076592566289251495,12.863841342241884,3.2834194550154243,0.8440560448928791,1787248098.8163893
1.500373363494873,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.00020483814706118484,-0.3271095201593788,0.054252332944177084,0.003942486133258878,12.863841176111345,3.283419267769021,0.8440560448928789,1787248098.8361254
1.5203683376312256,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008853366954778184,-0.3916374214248499,0.09794395442906101,0.002827131061830134,12.863839417617157,3.283417289640403,0.8440560448928788,1787248098.8479078
1.5401983261108398,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008853366954778184,-0.3916374214248499,0.09794395442906101,0.042880656944282246,12.864810997518694,3.2844672645249706,0.8441231104223017,1787248098.8778515
1.5602631568908691,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.2,0.0012325442420022975,-0.35416239543463846,0.04505941319234452,0.021478231599768343,12.864811007472237,3.2844672771427024,0.8441231104223013,1787248098.8964531
1.5806655883789062,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.2,0.0012325442420022975,-0.35416239543463846,0.04505941319234452,0.010850239226543035,12.864810817363098,3.284467064065698,0.8441231104223011,1787248098.9166515
1.6002607345581055,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0023352125674846952,-0.32682863452545874,0.05910672813159579,0.0055712546205953575,12.864810566836791,3.2844667826717684,0.8441231104223009,1787248098.9360895
1.6203804016113281,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012450379525107266,-0.38724097287790116,0.03558341510062846,0.0029161767952684383,12.86481042196103,3.284466619933665,0.8441231104223008,1787248098.956757
1.6412837505340576,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,0.0012796559257898545,-0.33201160670150287,0.04464667283982138,0.13945528420688785,12.86186404913597,3.28120257315659,0.8439722212975249,1787248098.978315
1.6606314182281494,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,-0.001940893467209822,-0.354499487431422,0.05935223810930523,0.0981383421752804,12.861875564150218,3.2812155300027834,0.8439722212975249,1787248098.9883225
1.6809420585632324,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00020483814706118484,-0.35928919779291846,0.03540226104294675,0.04890886108490918,12.861873268979052,3.2812129528429006,0.8439722212975249,1787248099.007453
1.7002389430999756,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008574859861776367,-0.3454818745213686,-0.01262717237691291,0.01751402171234278,12.861865436168381,3.281204146336786,0.8439722212975249,1787248099.0360456
1.7204575538635254,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008574859861776367,-0.3454818745213686,-0.01262717237691291,0.012459849122481442,12.861870569966756,3.2812099209478243,0.8439722212975249,1787248099.0476336
1.7409460544586182,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012546685047729958,-0.35906448197676255,0.035453753087988815,0.12502783473060308,12.864497866428643,3.2841559382280407,0.8441435618958419,1787248099.0776246
1.7604732513427734,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008881998537239787,-0.31195390199089346,0.05922210101037351,0.062107303654806933,12.864498020391476,3.2841561181882084,0.844143561895842,1787248099.0961595
1.7812294960021973,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008632123026699574,-0.3316183448869552,0.0351567510652373,0.031037858069065897,12.86449771490813,3.2841557782605624,0.844143561895842,1787248099.1161916
1.8002479076385498,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0002058789970199381,-0.33685748688076345,0.020683868443576614,0.015665507256501905,12.864497297575944,3.2841553108303563,0.844143561895842,1787248099.1361191
1.8208467960357666,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.0001730833645375082,-0.37783009815330004,0.09302474650787218,0.008030564537016744,12.864496875036872,3.2841548366178346,0.844143561895842,1787248099.156105
1.8409643173217773,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0019630177299805205,-0.3361271696145316,0.0064811271966149775,0.005752832618036472,12.8644934488089,3.2841509828166577,0.844143561895842,1787248099.1678748
1.8619356155395508,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.000867116408402743,-0.35968245960746614,0.05926226407460433,0.024358149416372175,12.863482560901122,3.2830935587941754,0.8439264929399523,1787248099.1973896
1.8816163539886475,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00016735691800802484,-0.36007572142201383,0.06396214658179744,0.012097682399427148,12.863482923848105,3.283093968055402,0.8439264929399523,1787248099.2162125
1.9008216857910156,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00016735691800802484,-0.36007572142201383,0.06396214658179744,0.006039815424091816,12.863483008355145,3.283094063702345,0.8439264929399524,1787248099.2361171
1.9213764667510986,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,-0.0019283997567013926,-0.29397480944345133,0.044581110931513734,0.004266393588534616,12.86348408662277,3.2830952765405774,0.8439264929399524,1787248099.2487552
1.940666675567627,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0019476606011516052,-0.38194566106632877,0.08838936610110437,0.002161650149081165,12.86348390957421,3.283095077641254,0.8439264929399524,1787248099.268276
1.9604017734527588,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008632123026699574,-0.33128125289017163,0.016073923425985015,0.01312982217305196,12.864014533942843,3.2836577874863258,0.8441953116929258,1787248099.296121
1.9802350997924805,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012825190840360147,-0.3361271696145316,0.044801295155345144,0.006552669173906158,12.864014472873183,3.2836577199229007,0.8441953116929256,1787248099.3161542
2.00049090385437,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0009035568525157311,-0.3783918694211401,0.025835667649840133,0.0032994677309906052,12.864014389614267,3.283657626879566,0.8441953116929255,1787248099.3361666
2.0214107036590576,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.00017985066102574486,-0.30299242235350476,0.0495001543997553,0.002343711304123159,12.864013508132805,3.283656635477489,0.8441953116929254,1787248099.3478432
2.040310859680176,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.00017985066102574486,-0.30299242235350476,0.0495001543997553,0.08859979290183759,12.862104368163516,3.281522567788505,0.8442750661011783,1787248099.3781362
2.0608460903167725,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019520762730820652,-0.3457627601552886,0.020838636939497945,0.04408250014633707,12.86210453760016,3.2815227540383654,0.8442750661011797,1787248099.396143
2.082352638244629,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019520762730820652,-0.3457627601552886,0.020838636939497945,0.02210424384667953,12.862104442680456,3.2815226447939425,0.8442750661011805,1787248099.4170818
2.1066977977752686,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008603491444237971,-0.36351713688657483,0.049901236865572685,0.01567916954355119,12.86210952342884,3.2815283606963943,0.8442750661011809,1787248099.4282084
2.1232218742370605,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.00017022014127276652,-0.3506086403345492,0.016035916522618265,0.011199789732223693,12.862105197778982,3.2815234931535215,0.8442750661011809,1787248099.4369152
2.1482017040252686,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.00017022014127276652,-0.3506086403345492,0.016035916522618265,0.007841681506870528,12.862105279985805,3.2815235849279416,0.8442750661011811,1787248099.4571278
2.1680490970611572,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,-0.0008574859861776367,-0.33094419743848746,0.04968130845743701,0.04198723670627092,12.86450879363984,3.284270639214612,0.8441206160241486,1787248099.4906697
2.181117057800293,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0019476606011516052,-0.3546680334298138,0.05452357067185787,0.029948590591791283,12.864531886713257,3.284296617176339,0.8441206160241486,1787248099.509373
2.200239419937134,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.00018557710755522823,-0.3587274265250784,0.03553100942810161,0.011097309772613409,12.864518760998633,3.2842818466276253,0.844120616024148,1787248099.536347
2.221590757369995,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.00019520762730820652,-0.31730538362023,0.01119332540230289,0.007919643602325733,12.86451447493208,3.2842770241339596,0.8441206160241478,1787248099.5491207
2.240539073944092,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.00019520762730820652,-0.31730538362023,0.01119332540230289,0.004177953989789075,12.864516619905013,3.284279436535037,0.8441206160241478,1787248099.571868
2.260995864868164,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.2,0.0012825190840360147,-0.3408045037954004,0.016087079661765813,0.008694290255855126,12.864831651627902,3.2845911606098497,0.8443438296716852,1787248099.596158
2.2864019870758057,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.2,0.0012825190840360147,-0.3408045037954004,0.016087079661765813,0.006177182971213757,12.86482932651998,3.284588545731077,0.8443438296716852,1787248099.6076708
