t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
8.065203189849854,L3,drive,2.0,0.35,0.2725,7152.0,7080.0,11.77,0.148,16.0,2.0591589511684116,0.24095601978412162,-3.9506614843090233,1.945223861063794,16.450393680079998,2.411093027055286,1.244449351524509,1787248705.1177194
8.080714702606201,L3,drive,2.0,0.35,0.2725,7152.0,7083.0,11.9,0.148,16.0,2.079616555714073,0.41167129873065633,-4.538037125864889,1.9755746698636025,16.4627317885586,2.4488241855393422,1.2859259345738248,1787248705.1374218
8.100579023361206,L3,drive,2.0,0.35,0.2725,7152.0,7086.0,11.73,0.146,16.0,2.132419716437347,0.4552280505262374,-4.1738935694296515,2.035585768418785,16.473421329364253,2.4867803202088306,1.3273339244694713,1787248705.1561131
8.12059235572815,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7074.0,11.98,0.145,16.0,2.1230963889351426,0.11112825684619132,-4.247754723628617,2.0569320411789653,16.482589152937468,2.525551531840499,1.3707348260479946,1787248705.1761947
8.1405770778656,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7079.0,11.87,0.149,16.0,2.0088803340004784,0.4607208886000187,-4.458539547896635,2.073076059849525,16.490035162980078,2.564409430181639,1.4131571528323543,1787248705.1962419
8.160496950149536,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7096.0,11.49,0.148,16.0,2.079627607832597,0.6397234266452756,-4.18879753804373,1.991257571677683,16.48374577472488,2.5886015159453235,1.4613920944860086,1787248705.2163165
8.18119740486145,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7092.0,11.8,0.149,16.0,2.13217590403955,0.1725083642481593,-3.674653890255712,1.9533034473586146,16.48769306223826,2.6279905608188088,1.5033420113783458,1787248705.2374363
8.201525211334229,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7089.0,11.87,0.147,16.0,2.024998051233747,-0.6758592940133994,-2.6327329337204333,1.9481423432949965,16.489951997572216,2.6675485499779947,1.545447586574717,1787248705.2577047
8.220590829849243,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7100.0,11.65,0.147,16.0,1.3039001813015534,-1.1029012788224577,1.9250122333440913,1.8678179042553624,16.490559735286723,2.7077159726677924,1.586571585930766,1787248705.2798817
8.240560054779053,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7143.0,10.91,0.15,16.0,0.8609612980077843,-0.3875218585118212,0.7588123573094805,1.6557525188074596,16.480725986519403,2.729892834616726,1.6159492626600864,1787248705.2993512
8.260391473770142,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7166.0,10.55,0.149,16.0,0.8600765958936599,-0.45831453998551197,-0.3080212473003172,1.920353593279046,16.478919922979237,2.7700154908230608,1.630914360558304,1787248705.3176794
8.28055191040039,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7177.0,10.71,0.149,16.0,0.7898122197462001,-0.7880613737875493,-1.00389059121472,1.9514228466524506,16.47637130634575,2.8099731131422976,1.6477653535829568,1787248705.3378193
8.300652265548706,R3,drive,2.0,0.15,0.40249999999999997,7152.0,7196.0,10.44,0.147,16.0,0.8428030001682698,-0.0939287900403345,-1.6653210029061256,1.955716510903835,16.473161985783047,2.849863868405841,1.6637784080215758,1787248705.3582606
