t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
1.2005300521850586,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00017126099123151978,-0.36374185270273074,0.07858987078957824,0.0,0.0,0.0,0.0,0.0
1.2204272747039795,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00019234440404346486,-0.3175300994363859,0.020721875346943364,0.0,0.0,0.0,0.0,0.0
1.2408905029296875,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0019572911534138744,-0.3446391810745091,0.14084665858083945,0.0,0.0,0.0,0.0,0.0
1.2604215145111084,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00019234440404346486,-0.3354529856209645,0.04016580511327916,0.0,0.0,0.0,0.0,0.0
1.2803661823272705,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00018948118077872315,-0.3598510056058579,0.07838371988391302,0.0,0.0,0.0,0.0,0.0
1.301133394241333,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008949671177029248,-0.3359024537983757,0.06401290772485169,0.0,0.0,0.0,0.0,0.0
1.3203668594360352,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0019073163113801567,-0.38256360215193297,0.09303775656325541,0.0,0.0,0.0,0.0,0.0
1.3406322002410889,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0023005945942055676,-0.29335683181274774,0.06867284643841032,0.0,0.0,0.0,0.0,0.0
1.3603835105895996,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008603491444237971,-0.34069216415987214,0.03048288866881066,0.0,0.0,0.0,0.0,0.0
1.380455732345581,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00020770137032592652,-0.35461182706695027,0.06890651580391705,0.0,0.0,0.0,0.0,0.0
1.4005012512207031,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008921039594567642,-0.3548927492459697,0.09758226758038724,0.0,0.0,0.0,0.0,0.0
1.4202544689178467,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00018557710755522823,-0.3926486608701012,0.04023195174317706,0.0,0.0,0.0,0.0,0.0
1.4403936862945557,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,0.00015772639825504655,-0.3453133285229768,0.07363187024538576,0.0,0.0,0.0,0.0,0.0
1.4602584838867188,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.001944797442905445,-0.36396656851888665,0.09769844445135156,0.0,0.0,0.0,0.0,0.0
1.4804162979125977,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.001940893467209822,-0.35010303888447325,0.054471932446418236,0.0,0.0,0.0,0.0,0.0
1.500617504119873,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.002353432854559771,-0.34097304979379217,0.06873870070751309,0.0,0.0,0.0,0.0,0.0
1.5204501152038574,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012632581095486394,-0.3397932643501491,0.12648931329090374,0.0,0.0,0.0,0.0,0.0
1.541320562362671,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00017022014127276652,-0.34091687997602804,0.03522143589115956,0.0,0.0,0.0,0.0,0.0
1.5602788925170898,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00018375473424923978,-0.3404112419808527,0.092817572339424,0.0,0.0,0.0,0.0,0.0
1.5804314613342285,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008421289873858844,-0.3453133285229768,0.05926178898831225,0.0,0.0,0.0,0.0,0.0
1.6005947589874268,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00020483814706118484,-0.3313936290707993,0.07352844761410893,0.0,0.0,0.0,0.0,0.0
1.6204125881195068,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.003006080531129769,-0.38763423469244884,0.11213363080299033,0.0,0.0,0.0,0.0,0.0
1.6403248310089111,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0001741242144962615,-0.3459313061536804,0.035170090026515055,0.00010677293621613737,15.677930730801902,3.979701957227516,2.758494259739702,1787259654.560914
1.6602184772491455,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012364482176979203,-0.3595701199719379,0.12634830402490316,0.0001816414688521718,15.67793244904674,3.979701264668075,2.758494259739702,1787259654.5766604
1.6802799701690674,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00018271388429048652,-0.35951391360907436,0.054510852977269764,0.08267780217892337,15.673199481735386,3.9814813433714207,2.7582486480459423,1787259654.596835
1.700265645980835,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00019520762730820652,-0.368980994696539,0.05453690963313562,0.041198282281164046,15.673203433963032,3.9814797551061196,2.7582486480459423,1787259654.6166148
1.7204616069793701,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00022019511334364655,-0.3076136232617088,0.10701919896085421,0.020684428440775633,15.673205767536798,3.9814788168945503,2.7582486480459423,1787259654.6366162
1.740508794784546,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00017985066102574486,-0.3870724268795094,0.0931022952087801,0.010485514853126043,15.673207262732339,3.981478215433066,2.7582486480459423,1787259654.6566534
1.7602753639221191,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00018271388429048652,-0.3075574168988453,0.04476178990290336,0.005393784095291322,15.673208266562584,3.9814778114260005,2.7582486480459423,1787259654.6766014
1.7802677154541016,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008978304059862476,-0.3260983172592269,0.05927406814170766,0.09247247530116073,15.678121575367532,3.979400744566431,2.7582985545134395,1787259654.696636
1.8002524375915527,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00017985066102574486,-0.37438868268873904,0.04960544083110108,0.04596850739896172,15.678120974496428,3.979400987219769,2.75829855451344,1787259654.7166066
1.8202672004699707,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008796102489483351,-0.3544433176136579,0.13121543517945966,0.023027332859499552,15.67812026626434,3.9794012730028014,2.7582985545134404,1787259654.736615
1.8404626846313477,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.0,-0.001935166890643176,-0.3736583288774078,0.04019273885153041,0.011654675162817513,15.6781195963157,3.9794015432595624,2.7582985545134404,1787259654.756617
1.8604331016540527,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012393115059812433,-0.3312250830724075,0.06877703651677436,0.02923116555531201,15.677330591074936,3.9796429819058274,2.758549328974569,1787259654.7786279
1.880223035812378,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012393115059812433,-0.3643036239705708,0.08804116439410592,0.01434524608979504,15.677330561457335,3.97964299361547,2.758549328974569,1787259654.7966263
1.9003877639770508,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.001950524019472091,-0.35416239543463846,0.10253964685789008,0.007044800600254714,15.677330547442272,3.979642999141176,2.758549328974569,1787259654.8165941
1.920252799987793,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008728428549322264,-0.341422481426104,0.05426567190545484,0.003463852414649741,15.677330547786399,3.9796429989339295,2.758549328974569,1787259654.836654
1.940664529800415,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,0.001267162215281425,-0.3687562788803831,0.12643871660079675,0.001705886380297128,15.677330549164134,3.9796429983417636,2.758549328974569,1787259654.8565564
1.960237979888916,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008353617234069384,-0.34520095234234915,0.04491750857140886,0.012300535043240853,15.676955651051877,3.9797067188650126,2.7584615527188174,1787259654.8778796
1.9808349609375,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,-0.0008632123026699574,-0.34497623652619325,0.07849912930779013,0.006137459484181337,15.676955437485573,3.979706805115025,2.7584615527188174,1787259654.8966062
2.0004937648773193,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.0,-0.0008853366954778184,-0.3783918694211401,0.06415587215366969,0.003087261127104505,15.676955380288176,3.9797068282648835,2.7584615527188174,1787259654.9168186
2.020418405532837,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012700253735275855,-0.33623950925005985,0.08309573536410397,0.0015749518854448036,15.676955407823222,3.979706817220544,2.7584615527188174,1787259654.9365857
2.042149543762207,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.001950524019472091,-0.35867125670731426,0.11218422749309731,0.0008180013626245038,15.676955454720405,3.979706798348369,2.7584615527188174,1787259654.9565775
2.060492753982544,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0033754126004992718,-0.34565038397466097,0.03523448249164218,0.0004360349786281133,15.676955504974776,3.979706778109806,2.7584615527188174,1787259654.976774
2.0804877281188965,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00019234440404346486,-0.3546680334298138,0.07368365465122295,0.032186047084073945,15.67505681668454,3.980370243055448,2.758377388316516,1787259654.996792
2.1005163192749023,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008824734071944954,-0.3500468690667091,0.06406483831108645,0.016228916303623196,15.675056863366688,3.980370225734532,2.7583773883165157,1787259655.0167894
2.12043833732605,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00020197492379644315,-0.378335699603376,0.06895877529604633,0.008298204295104349,15.675057226282135,3.980370080251959,2.7583773883165152,1787259655.0366056
2.141444444656372,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0001866179575139815,-0.3218142083478064,0.10226826294981173,0.004321009038477232,15.675057616999819,3.980369923189879,2.7583773883165152,1787259655.0565584
2.160414457321167,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.0,-0.0019380303089636616,-0.37354598924187954,0.06895862911564876,0.0022952740491357657,15.675057951947105,3.980369788407269,2.7583773883165152,1787259655.0766056
2.1802570819854736,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00018271388429048652,-0.3830692401471083,0.09292190859818561,0.060062607824938136,15.67822443777296,3.979013910389567,2.75838363907553,1787259655.096613
2.2007956504821777,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008546226978943137,-0.35433094143303023,0.04502078502228812,0.030101010470526653,15.678224065312502,3.9790140602846216,2.7583836390755305,1787259655.1165586
2.2246267795562744,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,0.0012603948212653164,-0.35973866597032966,0.02571923496318007,0.015247359063075323,15.678223540320655,3.9790142717870656,2.7583836390755305,1787259655.1366382
2.240421772003174,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,0.0012546685047729958,-0.33601479343390395,0.09751730866621955,0.007846636032149057,15.678222940053782,3.9790145136996435,2.7583836390755305,1787259655.156626
2.2604215145111084,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012421747942645664,-0.35928919779291846,0.07372242900167691,0.004243996995906857,15.67822239569356,3.9790147331092474,2.7583836390755305,1787259655.177894
2.281934976577759,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00019234440404346486,-0.3408606736131645,0.0735544677248754,0.0022861616332871546,15.678222625662313,3.979014640377164,2.7583836390755305,1787259655.198239
2.3004376888275146,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00018948118077872315,-0.3313936290707993,0.06873840834671796,0.048152803447908746,15.68057684364077,3.9779868796243574,2.7583247967866336,1787259655.216593
2.3202521800994873,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008699796966860659,-0.36819447106744363,0.08345727603238018,0.02401471088995446,15.680577160462411,3.977986750979263,2.7583247967866336,1787259655.2374096
2.3403916358947754,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012546685047729958,-0.34097304979379217,0.04478861400585643,0.012111480451077931,15.68057639470051,3.977987059237117,2.7583247967866336,1787259655.2565715
2.360487937927246,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.0,-0.0008853366954778184,-0.35461182706695027,0.11680674402487945,0.19012316478225744,15.675487502719955,3.979917603588734,2.758302815267395,1787259655.2780015
2.380524158477783,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00017985066102574486,-0.34542566815850506,0.10234625019191235,0.0942562933983063,15.675487334881009,3.9799176729389365,2.758302815267395,1787259655.2967818
2.400421380996704,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008796102489483351,-0.3551174650621256,0.07837070982852978,0.04694673618719858,15.675487443844958,3.9799176298937207,2.758302815267395,1787259655.3165858
2.4203875064849854,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,-0.0019169468636424257,-0.3828445243309524,0.0738133166638626,0.02357636711484637,15.675487442004178,3.9799176311193283,2.758302815267395,1787259655.3365853
2.4402809143066406,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.001950524019472091,-0.35094573233133275,0.07343891212060072,0.011986518598488248,15.675487775777741,3.979917496803729,2.758302815267395,1787259655.3565784
2.4602625370025635,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.0,0.00015772639825504655,-0.36841918688359954,0.11693593095122701,0.11397099143677931,15.678847435256701,3.9785066555528754,2.7583440648393402,1787259655.3778746
2.48077654838562,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008881998537239787,-0.364753092147982,0.05440801506758319,0.05665174224327547,15.678848405786823,3.978506265451847,2.75834406483934,1787259655.3966687
2.5003271102905273,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0002230583366083882,-0.36948659614661494,0.08795119035940502,0.028345355029578616,15.678848331198447,3.9785062961893307,2.7583440648393394,1787259655.4166179
2.5202481746673584,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,0.00019520762730820652,-0.33094419743848746,0.10716156039553226,0.014339070516591718,15.678848036097953,3.978506415535869,2.7583440648393394,1787259655.4368112
2.540436267852783,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0008728428549322264,-0.39726982523320586,0.06422084934038708,0.007360949673712508,15.678847561777204,3.9785066069765853,2.7583440648393394,1787259655.4566112
2.5603370666503906,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00019520762730820652,-0.32643537271091105,0.07356689305866837,0.05531980426680426,15.677254022181378,3.979042209679243,2.758416100241997,1787259655.47799
2.5802512168884277,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.0,0.0012728886618109084,-0.3164626901733705,0.07365672091297171,0.027426664016481746,15.677253789551145,3.979042302452485,2.7584161002419973,1787259655.4969075
2.6003713607788086,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0019380303089636616,-0.3696551421450067,0.08312255946705704,0.013671627213708229,15.677253914585727,3.9790422515001715,2.7584161002419973,1787259655.5166326
2.620436668395996,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012450379525107266,-0.3350597603515162,0.08815609873169095,0.0068747928299236144,15.677254099386392,3.9790421767037825,2.7584161002419973,1787259655.5365849
2.6410093307495117,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.0012700253735275855,-0.35990717542362205,0.025680606793123673,0.00349810845641768,15.677254294207863,3.9790420980042183,2.7584161002419973,1787259655.5565805
2.6604788303375244,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00015486317499030486,-0.3212524005348669,0.11676705604694071,0.012694077627430208,15.677552621080777,3.978870191131835,2.7585117033455817,1787259655.5778313
2.680241346359253,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,0.00017985066102574486,-0.35945774379131024,0.0593137561196464,0.006252723020108622,15.677552641139119,3.9788701831901667,2.7585117033455817,1787259655.596934
2.7003772258758545,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.0,-0.0019323037323970157,-0.3498221167054538,0.07369640889091045,0.003088527569022377,15.677552628875787,3.9788701882101734,2.7585117033455817,1787259655.616688
