t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.6205539703369141,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012700253735275855,-0.2647309458243967,0.03511603982451561,0.0,0.0,0.0,0.0,0.0
0.6405410766601562,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.2,0.00015590404120370343,-0.32063442290416333,0.13606875228644633,0.0,0.0,0.0,0.0,0.0
0.6605396270751953,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008881998537239787,-0.2976971105419324,0.025665769482770884,0.0,0.0,0.0,0.0,0.0
0.6805481910705566,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008796102489483351,-0.31167297981187403,0.08323661672225668,0.0,0.0,0.0,0.0,0.0
0.7005701065063477,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0023380759858051808,-0.28845478181572304,0.06390838874059313,0.0,0.0,0.0,0.0,0.0
0.7207331657409668,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008324984351236154,-0.3487547439875378,0.06436096325145257,0.0,0.0,0.0,0.0,0.0
0.7403128147125244,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0030157110833920384,-0.26050304327583973,0.0493571899709373,0.0,0.0,0.0,0.0,0.0
0.7605478763580322,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.001940893467209822,-0.3346103287192044,0.06430903266521781,0.0,0.0,0.0,0.0,0.0
0.7806298732757568,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0009006935642324081,-0.3166874059895264,0.07360522886792964,0.0,0.0,0.0,0.0,0.0
0.8005867004394531,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,0.00018557710755522823,-0.3024306510856647,0.04962890278491017,0.0,0.0,0.0,0.0,0.0
0.8205809593200684,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008853366954778184,-0.34007418652916854,0.006674377682195143,0.0,0.0,0.0,0.0,0.0
0.8407375812530518,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0019283997567013926,-0.25971651964674436,0.08306759563757282,0.0,0.0,0.0,0.0,0.0
0.860684871673584,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.001267162215281425,-0.3444144652583532,0.030727667744532283,0.0,0.0,0.0,0.0,0.0
0.880958080291748,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008757061432155494,-0.31156064017634577,0.044942176513497856,0.0,0.0,0.0,0.0,0.0
0.9005825519561768,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.002304498829975516,-0.30727653126492527,0.025666098388665404,0.0,0.0,0.0,0.0,0.0
0.920628547668457,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,0.00016735691800802484,-0.3205782530863992,0.08818142448556898,0.0,0.0,0.0,0.0,0.0
0.940882682800293,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019234440404346486,-0.30231827490503704,0.01133449912125073,0.0,0.0,0.0,0.0,0.0
0.9606468677520752,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00016735691800802484,-0.3260983172592269,0.10238427536782879,0.0,0.0,0.0,0.0,0.0
0.9805464744567871,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0019476606011516052,-0.32598594107859924,0.05450979316938742,0.0,0.0,0.0,0.0,0.0
1.0005583763122559,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,-0.0008978304059862476,-0.27904387054602253,0.03512934224069397,0.0,0.0,0.0,0.0,0.0
1.02036714553833,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012536276873235332,-0.3393438327178373,0.09306216868964867,0.0,0.0,0.0,0.0,0.0
1.0403478145599365,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0019466197837021428,-0.29335683181274774,0.02077263648999761,0.0008361640874541626,0.9246796102640236,-0.01463215802201151,-0.5064913134670469,1787248376.4460654
1.0603816509246826,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0001741242144962615,-0.3395685485339932,0.08343063465492406,0.0013562729843857846,0.9246764264885943,-0.014630386250998965,-0.506491313467059,1787248376.4680214
1.080580472946167,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018271388429048652,-0.30722036144716114,0.0544190882326987,0.34447181985147773,0.9353221138789866,-0.0199339332027368,-0.5061813146409612,1787248376.4888756
1.100386619567871,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00020483814706118484,-0.33088802762072334,0.05927421432210522,0.17058462483712006,0.935330786290608,-0.019938723932789035,-0.5061813146409705,1787248376.5060825
1.1208767890930176,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0019226731801347467,-0.2839459570881466,0.05905388391787625,0.08482905739444042,0.9353368462989107,-0.0199420740423156,-0.5061813146409756,1787248376.526202
1.1405904293060303,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0009064200107618914,-0.3485300281713819,0.06441245529649464,0.05975488321985411,0.935324218875514,-0.019935068841705133,-0.5061813146409784,1787248376.5377684
1.1605067253112793,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019807085057294823,-0.27910007690888605,0.07343664632443847,0.042504126425382635,0.9353407280869186,-0.01994422082034432,-0.5061813146409784,1787248376.546149
1.180405855178833,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008603491444237971,-0.32621065689475515,0.02571817515529773,0.06149857480439427,0.9334322368309192,-0.018331440593878347,-0.506186249668098,1787248376.5861387
1.2002825736999512,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,0.0012479011107568872,-0.2828223780073671,0.09284150937952518,0.03016918713165729,0.9334324027582417,-0.01833153250106266,-0.5061862496680991,1787248376.6061294
1.221883773803711,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,0.0012479011107568872,-0.2828223780073671,0.09284150937952518,0.014813379209868627,0.933432497983321,-0.01833158524668587,-0.5061862496680998,1787248376.6261532
1.240621566772461,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019520762730820652,-0.33477883817249676,0.04511028397069694,0.007278820231712245,0.933432549762088,-0.018331613926455697,-0.5061862496681003,1787248376.6461937
1.2602949142456055,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008699796966860659,-0.2785944389137107,0.06397248884492512,0.00359250130760838,0.9334325756519007,-0.018331628265204222,-0.5061862496681004,1787248376.6673837
1.280609130859375,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012700253735275855,-0.345144782524585,0.06409045642575961,0.01207696177029987,0.9334472375077956,-0.017762188468739715,-0.5065569679729675,1787248376.6865485
1.3004343509674072,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0019101794696263173,-0.2967420774595446,0.05462472750697245,0.005957785694256126,0.933447093499568,-0.01776210805017243,-0.5065569679729661,1787248376.7062047
1.3203349113464355,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008881998537239787,-0.26968920218428494,0.00633739532070976,0.0029514867462374253,0.9334469944309999,-0.01776205280395118,-0.5065569679729655,1787248376.7261057
1.3406667709350586,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00020483814706118484,-0.30682709963261345,0.03534912446843208,0.0014679988666996162,0.9334469195891693,-0.01776201112673746,-0.5065569679729652,1787248376.7464008
1.3602335453033447,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00020483814706118484,-0.30682709963261345,0.03534912446843208,0.0010282458106939413,0.9334468820874865,-0.01776199023341991,-0.506556967972965,1787248376.7663183
1.3803956508636475,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0008757061432155494,-0.3164626901733705,0.054496636933606624,0.026865462506141736,0.9322510911686952,-0.0165632323382719,-0.5065408974256311,1787248376.787014
1.4003610610961914,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.001925536338380907,-0.3352844761676721,0.05936448071760125,0.013548967764795975,0.9322498681713751,-0.016562553323538665,-0.5065408974256274,1787248376.8077285
1.4203336238861084,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019520762730820652,-0.259828895827372,0.03035161867179781,0.006903563367390352,0.9322490740948737,-0.01656211249829705,-0.5065408974256251,1787248376.826075
1.440385103225708,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00016449369474328318,-0.3628429894381071,0.0979559229491116,0.003546978223438412,0.9322484653006322,-0.016561774586218,-0.5065408974256241,1787248376.8462458
1.4609370231628418,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0029878607642033444,-0.2791562467266502,0.011153491243966585,0.0025832282312665453,0.9322455773506466,-0.01656017227626681,-0.5065408974256241,1787248376.8561199
1.4802844524383545,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.001940893467209822,-0.31623797435721457,0.06891817369062281,0.06753008318438682,0.9376049611153593,-0.018980006878946767,-0.5062871317261528,1787248376.886529
1.500356912612915,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012575316630191562,-0.28766825818662767,0.07845871042786356,0.03407267716611562,0.9376097416440591,-0.018982650106523353,-0.506287131726168,1787248376.9061074
1.5205416679382324,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008324984351236154,-0.31601325854105866,0.0641796630133733,0.017440669490528513,0.9376130959627396,-0.018984505904345122,-0.5062871317261762,1787248376.926122
1.5413196086883545,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012546685047729958,-0.2886232912690154,0.06865979983792769,0.012428169685416686,0.9376056688902942,-0.018980385351097154,-0.5062871317261808,1787248376.9377198
1.5602748394012451,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012354074002484579,-0.330382389625548,0.06897014082195696,0.006687774889329464,0.9376302092779902,-0.018993992854658085,-0.5062871317261808,1787248376.9616535
1.580286979675293,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012354074002484579,-0.330382389625548,0.06897014082195696,0.0030225940426086987,0.9376166585593656,-0.018986476930296585,-0.506287131726185,1787248376.986172
1.6003410816192627,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0019562503359644118,-0.3066585536342217,0.05454783661785356,0.6626618509920411,0.9028929602482477,0.0005586776857912818,-0.5063542049060167,1787248377.0060928
1.6203484535217285,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018375473424923978,-0.3257050554446792,0.011463978408393416,0.33000989565405325,0.902881694196114,0.0005649330540728347,-0.5063542049059743,1787248377.0261524
1.642951488494873,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,0.00020197492379644315,-0.3256488490818157,0.04979704678720864,0.16558324467824426,0.902873400404853,0.0005695365894772445,-0.5063542049059517,1787248377.046138
1.66041898727417,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,0.00020197492379644315,-0.3256488490818157,0.04979704678720864,0.08424096069567708,0.902868080091052,0.000572489345537218,-0.5063542049059393,1787248377.066216
1.6803913116455078,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008728428549322264,-0.3073889074455529,0.06875054131971581,0.30159273022741256,0.8893587454315799,0.00840935050723086,-0.5068833828583537,1787248377.086447
1.7004129886627197,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008728428549322264,-0.3073889074455529,0.06875054131971581,0.1523431208267932,0.8893498643930378,0.008414370552709707,-0.5068833828583362,1787248377.1064818
1.7204678058624268,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.002313088564788322,-0.3250309079962115,0.0643087037593233,0.07811345583168264,0.8893433420656282,0.00841804115204585,-0.5068833828583265,1787248377.1260557
1.7402029037475586,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008632123026699574,-0.2698577481826767,0.04461897165448292,0.04071946612108402,0.8893376214449218,0.008421243803062464,-0.5068833828583215,1787248377.1461174
1.765416145324707,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008699796966860659,-0.29251413836588824,0.07844599273327546,0.023038480346543672,0.8893343049875437,0.00842309997865017,-0.5068833828583186,1787248377.1681578
1.7811775207519531,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008699796966860659,-0.29251413836588824,0.07844599273327546,0.6624524909331091,0.9092624416195617,-0.0021154135624053116,-0.5061194764486071,1787248377.1880984
1.800241231918335,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012575316630191562,-0.28293471764289535,0.07365566110508937,0.32828236863292215,0.9092697267354574,-0.0021193502476339293,-0.5061194764486233,1787248377.20618
1.8202571868896484,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.000867116408402743,-0.26506803782118027,0.030248744217011847,0.16342681391737016,0.9092755034109412,-0.0021224986962303134,-0.5061194764486321,1787248377.2261467
1.842996597290039,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0009006935642324081,-0.3486985376246743,0.0883239138280949,0.08204990806537056,0.9092791311210701,-0.0021244797494024176,-0.5061194764486369,1787248377.2463226
1.8606054782867432,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0009006935642324081,-0.3486985376246743,0.0883239138280949,0.05807599016037049,0.9092549220717282,-0.0021110443011050015,-0.5061194764486395,1787248377.2592797
1.8841657638549805,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,0.0012786151083403919,-0.28823006599956713,0.02084971010461345,0.041710566605449126,0.9092911027037193,-0.0021310983228756664,-0.5061194764486395,1787248377.2710164
1.9005074501037598,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018948118077872315,-0.30682709963261345,0.06887925315977128,0.08898573573749544,0.915163342163757,-0.004878855839371702,-0.5061770425470219,1787248377.3060756
1.920302152633667,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,0.0012575316630191562,-0.31156064017634577,0.08326234447222802,0.04427637889967102,0.9151647542042334,-0.004879636582859592,-0.5061770425470226,1787248377.3264892
1.9403879642486572,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012393115059812433,-0.33962475489685673,0.0498876055434998,0.022235023991621777,0.9151654681166466,-0.004880031247213923,-0.5061770425470227,1787248377.3461144
1.9607350826263428,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017985066102574486,-0.27442274272801725,0.0686207331266786,0.011528093634692937,0.9151660254108618,-0.0048803395673177805,-0.5061770425470229,1787248377.3678257
1.9803459644317627,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0008978304059862476,-0.27380476509731366,0.025652174705797393,0.06342578024618416,0.9180637419475565,-0.006029268063946908,-0.5058613019118824,1787248377.3861675
2.0013210773468018,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008574859861776367,-0.326154487076991,0.05926120426672199,0.03185581067396238,0.91806643231053,-0.006030750737258988,-0.5058613019119317,1787248377.4079642
2.020328998565674,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008699796966860659,-0.30170029727433345,0.05937632132980397,0.01614016516197794,0.9180679192981298,-0.006031570323074181,-0.5058613019119581,1787248377.426068
2.0403192043304443,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017985066102574486,-0.2781450072813989,0.09760560162634846,0.008274461547656597,0.9180691894237893,-0.006032271653184317,-0.5058613019119724,1787248377.4461415
2.060488224029541,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017985066102574486,-0.2781450072813989,0.09760560162634846,0.004447235836013068,0.9180698772640172,-0.00603265140631651,-0.5058613019119806,1787248377.466135
2.080263137817383,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012450379525107266,-0.3163503505378422,0.0641024066732605,0.17804892707307382,0.927318025690961,-0.010592654780350385,-0.5058862985049212,1787248377.4861493
2.1016061305999756,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0009035568525157311,-0.3218142083478064,0.054368034728849324,0.08911088318666506,0.9273255035154891,-0.010596796312464494,-0.5058862985050254,1787248377.5061467
2.1203341484069824,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008796102489483351,-0.2932444921772195,0.044748450941625606,0.045083558257534594,0.9273307683865256,-0.010599712373298247,-0.5058862985050822,1787248377.5261137
2.1410622596740723,entry,drive,1.0,-0.0001509857177734375,0.5000981407165528,3576.0,0.0,0.0,-0.001,16.2,-0.0030071213485792316,-0.3248061921800556,0.09310032177341299,0.02317464816690309,0.92733491757326,-0.0106020106148189,-0.505886298505113,1787248377.5464604
2.1629631519317627,entry,drive,1.0,-0.007159271240234375,0.5046535263061523,3576.0,0.0,0.05,0.0,16.2,0.0001759465878022499,-0.33539681580320035,0.06891879495731246,0.012240787904223782,0.9273371060895859,-0.010603222831760213,-0.5058862985051299,1787248377.5680432
2.1803648471832275,entry,drive,1.0,-0.012727813720703125,0.5082730789184571,3576.0,0.0,0.05,0.0,16.2,0.0001759465878022499,-0.33539681580320035,0.06891879495731246,0.04044737586927495,0.9291220516265575,-0.011059231260125958,-0.5065333760005174,1787248377.5860898
2.200357675552368,entry,drive,1.0,-0.019125518798828126,0.5124315872192383,3576.0,0.0,0.02,0.0,16.2,0.00019520762730820652,-0.31156064017634577,0.07368230248254548,0.020618543954664528,0.9291249145851789,-0.011060837634640249,-0.5065333760005422,1787248377.6060982
2.2204082012176514,entry,drive,1.0,-0.02554168701171875,0.5166020965576172,3576.0,309.0,13.32,0.068,16.2,0.0011700754293858253,-0.3412539354277122,0.11178453374105679,0.04331685557805091,0.9305250821826818,-0.011837134403162116,-0.5065158127683882,1787248377.6260555
2.2446980476379395,entry,drive,1.0,-0.03331443786621094,0.5216543846130371,3576.0,-113.0,35.05,0.078,16.1,-0.007542822781606938,-2.5393792082278424,0.19226692904770282,0.03003092777089465,0.9305549952232708,-0.011853834407687107,-0.5065099889318738,1787248377.6460645
2.2602853775024414,entry,drive,1.0,-0.03830238342285156,0.5248965492248535,3576.0,-113.0,35.05,0.078,16.1,0.00613021868129356,-2.988178464139793,-0.0011867655576267566,0.022388186614146814,0.9305772837857946,-0.011866256101352748,-0.5065099889023007,1787248377.667676
2.2803544998168945,entry,drive,1.0,-0.04472450256347656,0.5290709266662598,3576.0,251.0,36.53,0.055,16.2,0.0016656617502596122,-2.9918446685107085,0.32000233886509477,0.12246575007925083,0.9261051195581621,-0.008870802542597868,-0.5064774760876312,1787248377.686067
2.300293445587158,entry,drive,1.0,-0.05110496520996094,0.5332182273864746,3576.0,627.0,40.47,0.064,16.1,-0.0143303678765809,-1.9793764308375046,0.20173923608438038,0.10904768312773529,0.928056331320058,-0.009953168366224192,-0.5066848695651622,1787248377.7061245
2.320441961288452,entry,drive,1.0,-0.057552490234375,0.5374091186523438,3576.0,627.0,40.47,0.064,16.1,-0.045251771613543094,-4.081777991904431,0.1683396282155165,0.1263629154433805,0.930919746739433,-0.011542221506079984,-0.507440288975162,1787248377.726522
2.3405649662017822,entry,drive,1.0,-0.06399185180664063,0.5415947036743164,3576.0,846.0,34.49,0.069,16.1,-0.06775397647422109,-3.672659404911343,0.25719951247128137,0.16602835752666067,0.9348169259380534,-0.013707731548496499,-0.5086810373179674,1787248377.7461772
2.360818386077881,entry,drive,1.0,-0.07047294616699219,0.5458074150085449,3576.0,1080.0,31.93,0.073,16.1,-0.0676743313128709,-3.99689892878024,0.1761141047521324,0.1529713826093529,0.9359022515892871,-0.014312939899161235,-0.5093709648878774,1787248377.756321
2.3804728984832764,entry,drive,1.0,-0.07676239013671875,0.5498955535888672,3576.0,1530.0,27.62,0.077,16.1,-0.0679655895899631,-3.6619002352898065,0.0993988513809203,0.6035842557017737,0.9585621373995848,-0.02627814929865331,-0.5114466058859839,1787248377.787797
2.400315999984741,entry,drive,1.0,-0.0831121826171875,0.5540229187011719,3576.0,1530.0,27.62,0.077,16.1,-0.07094901660707038,-3.3699943535581838,0.20361133189088854,0.5350398544316173,0.9656860511342578,-0.030268843903330105,-0.5128661389728689,1787248377.8077862
2.4203598499298096,entry,drive,1.0,-0.08952621459960938,0.558192039489746,3576.0,1744.0,25.59,0.077,16.1,-0.08616616927297183,-3.026525090750482,0.28840460539425905,0.5042526089988998,0.9739391470978885,-0.03490787445895007,-0.514600741734258,1787248377.8277411
