t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.740307092666626,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02739474580313607,15.67772226643113,3.9687530075959434,2.7585257310281848,1787259726.6076653
0.7602341175079346,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013636594593134339,15.677723035673509,3.9687526979873873,2.7585257310281848,1787259726.627833
0.7802319526672363,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006840938452924512,15.677723546818042,3.968752492212587,2.7585257310281848,1787259726.647811
0.8006076812744141,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003468634056724663,15.677723902805699,3.9687523488694993,2.7585257310281848,1787259726.6680725
0.8226118087768555,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08176741663700367,15.674108069067548,3.9702063202559237,2.7584403846727383,1787259726.6897655
0.8403234481811523,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04083725618092296,15.674104945071964,3.970207580726483,2.7584403846727397,1787259726.7076433
0.860278844833374,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02050763105755956,15.674102826846825,3.9702084352243996,2.7584403846727406,1787259726.7278004
0.8803458213806152,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010423600602285036,15.674101423925649,3.970209001087677,2.758440384672741,1787259726.7479854
0.9002425670623779,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053910479158881955,15.674100468513364,3.970209386399389,2.758440384672741,1787259726.7678232
0.9202630519866943,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03294920111994327,15.67293871718494,3.9706819272776124,2.758501641810397,1787259726.7890747
0.94028639793396,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016626907807960705,15.672936455522251,3.970682838057913,2.7585016418103976,1787259726.8079977
0.9619965553283691,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008491971269983203,15.672935014722738,3.9706834183316877,2.7585016418103976,1787259726.8276072
0.9803066253662109,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004406928364882001,15.672933994641575,3.9706838292218785,2.7585016418103976,1787259726.8481054
1.0003478527069092,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023527163287630436,15.672933342506852,3.970684091920841,2.7585016418103976,1787259726.86771
1.020265817642212,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384697129169408,15.67786386821028,3.9686997435049784,2.758725818455696,1787259726.888743
1.0403146743774414,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07636122818126823,15.677868204798232,3.9686980036809314,2.7587258184556958,1787259726.907783
1.0603604316711426,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811225963052828,15.67787102739816,3.9686968706109345,2.7587258184556953,1787259726.9276848
1.0803773403167725,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01919370917206054,15.677872964540626,3.968696092489645,2.7587258184556953,1787259726.9477158
1.1012656688690186,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01372021250571076,15.677880763597258,3.9686929514919287,2.7587258184556953,1787259726.956578
1.120359182357788,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765471528572371,15.677392102341239,3.9688925698978736,2.758695371406361,1787259726.9891253
1.1404016017913818,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00873535184727631,15.677392497875422,3.9688924106015575,2.758695371406361,1787259727.008169
1.1603665351867676,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004340764560775263,15.677392749473887,3.9688923092721775,2.758695371406361,1787259727.0278304
1.1802732944488525,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002171624710816452,15.677392922349307,3.968892239646747,2.758695371406361,1787259727.0477483
1.2012131214141846,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010971366265823603,15.677393041038101,3.9688921918442994,2.758695371406361,1787259727.0678542
1.220306634902954,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546830977021707,15.67371834388631,3.9703679921704755,2.7585481027038283,1787259727.0891125
1.240323781967163,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047833314951149404,15.673713493573375,3.970369951213383,2.7585481027038314,1787259727.1076608
1.260249376296997,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024153656285688118,15.673710413066843,3.970371195039991,2.758548102703833,1787259727.127825
1.2802834510803223,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012383453380407111,15.673708301655475,3.9703720472278548,2.758548102703834,1787259727.1476867
1.3002407550811768,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006466263682678684,15.67370684468952,3.9703726350787214,2.7585481027038345,1787259727.1681046
1.3202464580535889,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09525843979675781,15.67763209775505,3.9687974725353796,2.758761368143449,1787259727.187784
1.3402485847473145,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04752122278571256,15.677636378989217,3.9687957524566184,2.758761368143448,1787259727.207903
1.3602268695831299,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023923353296731238,15.677639170884785,3.9687946303476953,2.7587613681434475,1787259727.2279723
1.3803253173828125,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012206617957079563,15.677640995993494,3.9687938965802765,2.758761368143447,1787259727.247856
1.40047025680542,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006342909360757322,15.677642284281537,3.9687933784492757,2.758761368143447,1787259727.2677422
1.4202876091003418,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00850816964328576,15.677398043420677,3.9688893844488145,2.7585576296645775,1787259727.2878706
1.4403061866760254,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004292935020482531,15.677398654277416,3.9688891377401405,2.7585576296645775,1787259727.3077636
1.460367202758789,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021965920316024392,15.677399066632518,3.9688889712723157,2.7585576296645775,1787259727.3278954
1.4802589416503906,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011491892554386797,15.677399338075794,3.968888861725004,2.7585576296645775,1787259727.3477669
1.5002963542938232,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000615577681957096,15.677399528217434,3.9688887850149985,2.7585576296645775,1787259727.3677447
1.5202534198760986,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11723787861367084,15.67290463845442,3.9706907134378233,2.758519143503231,1787259727.3890324
1.5403203964233398,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058750763630672234,15.672898693491318,3.9706931116018924,2.758519143503234,1787259727.4076822
1.5603113174438477,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02968002371647803,15.672894717945525,3.9706947150240963,2.7585191435032357,1787259727.4279187
1.5803604125976562,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015223091576548813,15.67289212102312,3.970695762279066,2.7585191435032366,1787259727.4477887
1.6002552509307861,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793505973025974,15.672890077618003,3.970696586142251,2.758519143503237,1787259727.4690802
1.6203196048736572,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031122067259591196,15.67392652088064,3.9702838270486676,2.7585933611897437,1787259727.4891083
1.6403570175170898,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015264763484929549,15.673926588020489,3.970283800026559,2.7585933611897437,1787259727.5076902
1.6603107452392578,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007490050862812623,15.673926632784667,3.9702837820068244,2.7585933611897437,1787259727.5276158
1.6803233623504639,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003677711484079118,15.673926663352981,3.9702837696995523,2.7585933611897437,1787259727.5478709
1.7010505199432373,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025786932286410214,15.673926779276856,3.9702837229944405,2.7585933611897437,1787259727.5566
1.7202541828155518,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206430464495613,15.678063238775762,3.9686264790642594,2.7587139524106408,1787259727.587772
1.7402796745300293,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04637130318960873,15.678070084354857,3.968623726592775,2.758713952410639,1787259727.6078403
1.7603199481964111,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023689175345860024,15.678074568937431,3.9686219229486923,2.758713952410638,1787259727.6277192
1.7802677154541016,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012308262366715141,15.678077638036504,3.9686206882540143,2.7587139524106377,1787259727.6482613
1.8005015850067139,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00658663857313996,15.678079510215325,3.968619934995336,2.758713952410637,1787259727.6676943
1.8202831745147705,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07514294287507332,15.675438859183927,3.969682258604131,2.7586580307441744,1787259727.688779
1.8403537273406982,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728620144647559,15.675436615543596,3.9696831628987317,2.758658030744175,1787259727.707929
1.860314130783081,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018605882283613952,15.675435193597062,3.969683735968635,2.758658030744175,1787259727.727625
1.8803651332855225,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009363859004985087,15.675434238105998,3.969684121014302,2.758658030744175,1787259727.7477126
1.904618501663208,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004751189624993121,15.675433214228006,3.9696845335377566,2.758658030744175,1787259727.7697399
1.9202816486358643,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05159502144746781,15.673555277530674,3.9704383850681197,2.7585946550789844,1787259727.7889547
1.9403088092803955,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025945573455049338,15.673552219015043,3.9704396187400337,2.7585946550789853,1787259727.807891
1.9604504108428955,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013180854884603169,15.673550244005225,3.970440415237364,2.7585946550789857,1787259727.8277304
1.9804177284240723,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006806539960636649,15.673548904256311,3.9704409554417066,2.758594655078986,1787259727.8477693
2.000241994857788,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003592429709774898,15.673547992627649,3.9704413229663844,2.758594655078986,1787259727.8680835
2.0204691886901855,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1004930130988084,15.677323704482891,3.9689275922269296,2.758672235995246,1787259727.8892817
2.0402767658233643,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05022905328389094,15.677328213975136,3.96892577756993,2.758672235995245,1787259727.9077692
2.06024169921875,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025284094347014206,15.67733107576701,3.968924625811797,2.7586722359952445,1787259727.9277697
2.0802536010742188,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012898094342085355,15.677333042647955,3.9689238340857824,2.758672235995244,1787259727.947642
2.1004765033721924,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009304416018967613,15.677340656932277,3.968920767029222,2.758672235995244,1787259727.9565728
2.120305061340332,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023905021923253517,15.67656487007336,3.9692318611455017,2.758391639932338,1787259727.9892423
2.140334367752075,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011724325800839876,15.676564821109757,3.9692318809666154,2.758391639932338,1787259728.0078185
2.160341262817383,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005752292963985164,15.676564788596764,3.9692318941189564,2.758391639932338,1787259728.028011
2.180257558822632,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028243331028669494,15.676564767266594,3.969231902742764,2.758391639932338,1787259728.0476146
2.200470209121704,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980059445945223,15.676564682814824,3.969231936787735,2.758391639932338,1787259728.056641
2.2202770709991455,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015220947156413452,15.675932766240962,3.969485527862493,2.7582584183547167,1787259728.0877671
2.240288734436035,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076332707443915945,15.675931897142398,3.9694858792169954,2.7582584183547167,1787259728.1076744
2.260329008102417,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003870843359988632,15.675931319085798,3.9694861128119165,2.7582584183547167,1787259728.1278198
2.2803802490234375,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001995516606573488,15.675930942330519,3.9694862650121396,2.7582584183547167,1787259728.14777
2.302137851715088,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010516661486307758,15.675930680893027,3.9694863705892063,2.7582584183547167,1787259728.167809
2.320237874984741,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047314044814932954,15.678007233982694,3.968655182094513,2.758483266028257,1787259728.1879797
2.340266704559326,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023718711668561626,15.678009844299629,3.9686541329396574,2.7584832660282554,1787259728.2076972
2.3603124618530273,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012012733769715993,15.678011587000451,3.9686534321668474,2.7584832660282546,1787259728.2279816
2.3802483081817627,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006183903126516367,15.678012714392644,3.968652978669045,2.758483266028254,1787259728.2480452
2.4002349376678467,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032553385401845963,15.678013505624275,3.968652660261735,2.7584832660282537,1787259728.2679217
2.4203028678894043,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021495887279256897,15.678869792246134,3.9683077575909054,2.7582587651485797,1787259728.288438
2.440268039703369,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010899915300976412,15.678871538839255,3.9683070515421823,2.7582587651485784,1787259728.307722
2.4604334831237793,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005606721246936261,15.678872674945199,3.9683065924467376,2.758258765148578,1787259728.3276527
2.480358123779297,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002945155323192914,15.67887345621542,3.968306276865655,2.7582587651485775,1787259728.3477976
2.5004310607910156,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002172376888590444,15.678876452952577,3.968305068330599,2.7582587651485775,1787259728.356549
2.5202829837799072,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11474596902782103,15.674588335997818,3.9700270288297226,2.758347512661191,1787259728.3889823
2.540231466293335,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05754753947189444,15.674581786574334,3.9700296668865964,2.7583475126611936,1787259728.4079087
2.5602924823760986,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029139316763492754,15.674577511400102,3.9700313891533034,2.758347512661195,1787259728.4276514
2.580291748046875,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014960193070121636,15.674574598279323,3.9700325628962467,2.758347512661196,1787259728.448235
2.600276470184326,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007854545071614111,15.674572677523653,3.970033336883444,2.7583475126611963,1787259728.4684057
2.6202948093414307,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02668063255615374,15.67362481096931,3.9704197732267756,2.758165592368969,1787259728.4877293
2.64029598236084,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01360263377158433,15.67362211058791,3.9704208648577053,2.7581655923689707,1787259728.5081315
2.660400629043579,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073199322516306,15.67362031941553,3.970421588678323,2.7581655923689716,1787259728.528168
