t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.3805513381958008,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4004697799682617,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4240093231201172,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4404456615447998,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46047329902648926,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48067665100097656,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5004787445068359,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5205709934234619,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5405066013336182,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5604984760284424,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5805041790008545,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6004664897918701,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.624711275100708,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6404931545257568,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6604764461517334,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6804964542388916,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7004885673522949,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7238986492156982,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7405266761779785,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.760491132736206,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7804880142211914,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8004946708679199,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8219790458679199,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8405041694641113,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8605284690856934,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8805561065673828,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9004676342010498,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9205152988433838,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9404852390289307,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9604823589324951,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9804906845092773,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.000473976135254,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0218589305877686,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0404765605926514,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0604794025421143,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.080474615097046,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1004719734191895,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1205248832702637,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1404778957366943,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1604878902435303,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1805720329284668,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2004659175872803,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2222096920013428,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.240476369857788,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2604825496673584,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2804808616638184,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3004741668701172,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3222529888153076,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3404860496520996,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3604717254638672,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3804943561553955,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4004645347595215,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4205210208892822,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4404687881469727,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4604783058166504,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4810190200805664,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5014560222625732,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5205256938934326,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5406591892242432,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5604617595672607,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8928351402282715,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9005529880523682,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9204986095428467,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9412729740142822,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.7151189401269112,-0.07677961842751468,-2.3187216522691187,0.0,0.0,0.0,0.0,0.0
1.9607436656951904,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.9641484039201035,-0.6068660932337266,-2.189413688552378,0.0,0.0,0.0,0.0,0.0
1.9806132316589355,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,1.1747784137457156,-1.200103203280932,-2.0182934533594903,0.0,0.0,0.0,0.0,0.0
2.0004541873931885,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,1.3204370800904004,-1.2223954215487112,-1.3642747532755948,0.0,0.0,0.0,0.0,0.0
2.0225300788879395,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,1.3357522537291737,-1.1086510654900579,-0.4857858201037004,0.0,0.0,0.0,0.0,0.0
2.0405843257904053,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.004,16.7,1.1734680053313422,-0.6091585673185307,0.9791597184645724,0.0,0.0,0.0,0.0,0.0
2.0604753494262695,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.005,16.7,0.8244482276193346,-0.354854559617106,1.5923775692430695,0.0,0.0,0.0,0.0,0.0
2.080484390258789,ARM,stop,0.0,0.0,0.5,0.0,124.0,0.0,0.004,16.7,0.3404362763606276,-0.2758290712427858,3.5215050731393944,0.0,0.0,0.0,0.0,0.0
2.100445508956909,ARM,stop,0.0,0.0,0.5,0.0,37.0,0.0,0.0,16.7,-0.31453244080672665,-0.6207886797487561,6.728811169197002,0.0,0.0,0.0,0.0,0.0
2.120905876159668,ARM,stop,0.0,0.0,0.5,0.0,1.0,0.0,0.002,16.7,-0.22365098669857983,-0.32703730704298195,3.914327761772796,0.0,0.0,0.0,0.0,0.0
2.1414711475372314,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,0.01885756695976907,0.10029651779353888,-0.2859946388149126,0.0,0.0,0.0,0.0,0.0
2.1604831218719482,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,0.06238890946139116,0.10893545951997652,-2.308697477686536,0.0,0.0,0.0,0.0,0.0
2.180469036102295,ARM,stop,0.0,0.0,0.5,0.0,81.0,0.0,0.005,16.7,0.005905943066806059,0.11545400889836799,-3.0827881716082572,0.0,0.0,0.0,0.0,0.0
2.200453996658325,ARM,stop,0.0,0.0,0.5,0.0,109.0,0.0,0.001,16.7,-0.0018670685091833588,0.2794983454020503,-2.0777125690006812,0.0,0.0,0.0,0.0,0.0
2.220501184463501,ARM,stop,0.0,0.0,0.5,0.0,10.0,0.0,0.001,16.7,0.004850618151334974,0.31849006610719144,0.3701416670532005,0.0,0.0,0.0,0.0,0.0
2.240434408187866,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.06223599824173938,0.3077308233954561,2.017639149899992,0.0,0.0,0.0,0.0,0.0
2.260469436645508,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.03326677064640012,0.16318234724434433,2.0999752588281524,0.0,0.0,0.0,0.0,0.0
2.2804818153381348,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.7,-0.044274208401159074,0.09489053828473537,0.30822608258240436,0.0,0.0,0.0,0.0,0.0
2.30045485496521,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.06646250563191158,-0.040401055054334556,-0.71710475099799,0.0,0.0,0.0,0.0,0.0
2.3251826763153076,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,-0.005151030524525669,-0.08672511141110828,-1.143054768237242,0.0,0.0,0.0,0.0,0.0
2.340541362762451,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.041060667621112136,-0.2674981772953906,-0.3093019337633791,0.0,0.0,0.0,0.0,0.0
2.3604543209075928,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.03571729288759874,-0.340635994342108,0.3897474185196401,0.0,0.0,0.0,0.0,0.0
2.380506992340088,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.001524585862962006,-0.387971290144133,0.7634993393965885,0.0,0.0,0.0,0.0,0.0
2.4004790782928467,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,-0.026684349812754356,-0.45502723520508326,0.45215003953002153,4.940133520668262e-05,16.535171986490653,3.161281686620996,-2.376726747735884,1787260407.537643
2.420501947402954,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.025625928452367403,-0.4604348866521839,-0.04615368310341239,0.00010812824350599418,16.535172630459254,3.161282291970813,-2.3772555116939413,1787260407.5580509
2.441194534301758,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.7,-0.006355471655095175,-0.5227010848065383,-0.41019337836618064,0.00012903092902303036,16.5351740386151,3.1612836420273007,-2.377569797370614,1787260407.5690224
2.4606661796569824,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.006626676121119616,-0.5035422799056519,-0.2138030840267291,0.00012903092902303036,16.5351740386151,3.1612836420273007,-2.377569797370614,1787260407.5690224
2.4804182052612305,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0035224742284285892,-0.5464811637058276,0.09758831579433647,0.1224615794793336,16.538114509413614,3.16393304227216,-2.380906715387337,1787260407.6177258
2.5003812313079834,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,-0.0061180903752120425,-0.5891952951447479,0.2940706672391542,0.06003423524776694,16.53811444792877,3.1639329875168127,-2.380906715646108,1787260407.6377451
2.5205090045928955,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.00625552145087909,-0.5516079295190082,0.18852164108170477,0.029434307807603692,16.538114395071734,3.1639329388749116,-2.380906715646098,1787260407.6576638
2.5404694080352783,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0021699309125546283,-0.5552740607997251,0.030708554657550735,0.4286035008474172,16.549709796670953,3.175420940969509,-2.3842614191587286,1787260407.6790564
2.5602807998657227,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0019976357032596478,-0.5220831071758347,-0.07954026264434333,0.212184976447189,16.54972129535634,3.175431412781419,-2.3842614191615112,1787260407.697791
2.5804831981658936,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0002644436226303978,-0.484327268641902,-0.07967018047267871,0.10540953060013702,16.549729923460127,3.175439356830721,-2.3842614191629963,1787260407.7176797
2.600273370742798,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,0.002394818221855007,-0.44567253029824627,0.11200670967280502,0.052689677855114095,16.549736444111687,3.175445406207711,-2.3842614191637996,1787260407.7376792
2.620565414428711,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012479011107568872,-0.37951544850191965,0.1692788738149673,0.026582515723929622,16.549741309550623,3.1754499431467544,-2.3842614191642375,1787260407.7576423
2.6404199600219727,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0022823745672048176,-0.3872971426956653,0.11221086887055343,0.013714461271100284,16.5497449858315,3.1754533843677715,-2.384261419164477,1787260407.7776763
2.6604807376861572,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012325442420022975,-0.27904387054602253,-0.017560906975109702,0.2620759513688006,16.5586254655603,3.1843269283347593,-2.386431413877659,1787260407.7976189
2.6804444789886475,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.7,0.0033811389169915926,-0.287555882006,-0.002945900461917006,0.13048195979286317,16.558643279467358,3.184343477864108,-2.3864314138789524,1787260407.8176403
2.7003350257873535,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.001295012924581607,-0.23024790366643444,0.0353338486168866,0.0654869416723697,16.55865605888025,3.184355386971464,-2.386431413879663,1787260407.8377883
2.7225217819213867,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008699796966860659,-0.2491258594785002,0.06892895449494318,0.03326328427955788,16.558665157764285,3.1843638856909795,-2.3864314138800533,1787260407.8576138
2.7402358055114746,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00019807085057294823,-0.22061231312567742,0.1071967167811465,0.0976957806176897,16.556265868851376,3.1826436344981737,-2.388051329907275,1787260407.8787193
2.76047420501709,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012354074002484579,-0.20218382549102287,0.049548467021150344,0.04789168211834353,16.55626605399912,3.1826438065800424,-2.388051329907281,1787260407.897622
2.7802891731262207,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00019520762730820652,-0.2157102631286527,0.021001956988676795,0.023481394320161074,16.556266183926546,3.1826439275851452,-2.388051329907284,1787260407.917554
2.8004279136657715,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00018271388429048652,-0.23982736093452672,0.02096405972060822,0.011516624934428408,16.55626627587061,3.1826440133565375,-2.388051329907286,1787260407.937789
2.8221147060394287,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00018271388429048652,-0.2638882523775372,0.03530914412969821,0.0056513481626635125,16.55626634149599,3.182644074656923,-2.3880513299072867,1787260407.9577014
2.8403642177581787,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.0012132831374777595,-0.2683970771051136,0.11201400042013354,0.02746739055411643,16.555371043669695,3.1823519927043535,-2.3890903790776816,1787260407.978693
2.8603222370147705,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.001950524019472091,-0.3449200667084291,0.025821780512071513,0.013656436057010717,16.55536927101957,3.1823503418364534,-2.3890903790776212,1787260407.9976695
2.8804330825805664,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00016735691800802484,-0.32598594107859924,0.01139962248836568,0.006830404773028475,16.555368033665083,3.1823491881853485,-2.389090379077588,1787260408.0176256
2.9003725051879883,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00019234440404346486,-0.35027158488286503,0.044853262286679296,0.003450735466607343,16.55536715519164,3.1823483683617884,-2.3890903790775697,1787260408.0376549
2.9205050468444824,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0008574859861776367,-0.36379802252049487,0.06420688911241967,0.0017688412292767553,16.555366525826955,3.182347780570855,-2.3890903790775595,1787260408.0575848
2.9404096603393555,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00018557710755522823,-0.34114159579218395,0.039959946568409066,0.11318949205906305,16.557101846466924,3.184455945036508,-2.3897005951356167,1787260408.078798
2.9605302810668945,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0009035568525157311,-0.35500508888149795,0.0017561016610407876,0.05552758548147306,16.557102326897382,3.1844563923183253,-2.3897005951356225,1787260408.097622
2.980430841445923,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,-0.0019323037323970157,-0.37377070505803545,0.07369713979289827,0.02725284495818077,16.557102665532298,3.1844567079105315,-2.3897005951356256,1787260408.1175873
3.0003809928894043,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00018271388429048652,-0.3934351479540972,0.059211831837444606,0.013386337348769345,16.557102911295573,3.1844569371444704,-2.3897005951356274,1787260408.1376457
3.0220305919647217,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.7,0.00016449369474328318,-0.3829006941487165,0.03069024556275579,0.006583406192810715,16.55710308981428,3.1844571037616567,-2.3897005951356283,1787260408.1576233
3.040461301803589,entry,drive,1.2,-0.001568441390991211,0.5010194869041443,4291.2,0.0,0.0,0.001,16.7,0.00022982563309662484,-0.3360709632516681,0.07355432154447783,0.14293392945021421,16.552952465029477,3.1811350731709758,-2.3902952790105205,1787260408.1788528
3.0603606700897217,entry,drive,1.2,-0.006742277145385742,0.5043824801445007,4291.2,0.0,0.0,0.0,16.7,0.00017985066102574486,-0.3875218585118212,0.088209271851305,0.07111089455402428,16.552943910004597,3.1811271040760536,-2.3902952790101777,1787260408.1976025
3.0802853107452393,entry,drive,1.2,-0.011922683715820313,0.5077497444152832,4291.2,0.0,0.05,0.0,16.7,0.00018271388429048652,-0.3077259628972371,0.020773075031190302,0.03555935412129361,16.55293790593799,3.181121507738542,-2.3902952790099925,1787260408.2180994
3.1002750396728516,entry,drive,1.2,-0.017120013236999514,0.5111280086040497,4291.2,0.0,3.42,0.052,16.7,0.00019911170053170147,-0.3348350445353603,0.05467746208539381,0.01795816737463203,16.552933279586824,3.1811171929154125,-2.390295279009892,1787260408.238035
3.1228013038635254,entry,drive,1.2,-0.022976841926574707,0.5149349472522735,4291.2,90.0,15.68,0.036,16.7,-0.007500655890964467,-2.526414468767854,0.06261403441035895,0.009201101935325355,16.552930522260706,3.181114620947005,-2.3902952790098375,1787260408.2576294
3.140580892562866,entry,drive,1.2,-0.027599534988403323,0.5179396977424622,4291.2,239.0,29.24,0.042,16.7,0.017305881352120904,-2.502030993732518,-0.05593983945366077,0.03646762876506157,16.552149661402954,3.1803851136963166,-2.3902006608301183,1787260408.2779229
3.1604881286621094,entry,drive,1.2,-0.03277541637420654,0.5213040206432342,4291.2,127.0,36.63,0.047,16.7,0.023712884134011816,-4.016519846462927,0.009854861137103654,0.1420663681499655,16.55629173248944,3.1846258375886265,-2.3901679971634606,1787260408.2982461
3.180405616760254,entry,drive,1.2,-0.03795396327972412,0.5246700761318207,4291.2,301.0,36.46,0.066,16.7,0.02266721681853282,-3.0764030118426433,0.05433890828463461,0.10596460984055064,16.555308557175785,3.183707378885207,-2.3896988608747343,1787260408.31767
3.200275421142578,entry,drive,1.2,-0.04312011241912842,0.5280280730724335,4291.2,541.0,40.93,0.072,16.6,0.02566183743459684,-4.6313733097097725,0.02603396135913627,0.11671337094510895,16.5534903945001,3.18200800092092,-2.389230503339905,1787260408.3379514
