t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
2.261536121368408,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019234440404346486,-0.3310565370740157,0.0783957066765133,0.2726548717192612,-0.35128228443826504,-2.1425311123106243,0.3649014374488488,1787248420.926145
2.283674478530884,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019234440404346486,-0.3310565370740157,0.0783957066765133,0.13578407014676971,-0.35128919004112336,-2.1425337542151213,0.36490143744900577,1787248420.9478896
2.300330638885498,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00015199995172556318,-0.32231980979788233,0.09736237571735096,0.06801044380127484,-0.35129454133998317,-2.1425358005916024,0.3649014374490916,1787248420.9664643
2.3203015327453613,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00015199995172556318,-0.32231980979788233,0.09736237571735096,0.44359968849199105,-0.37480773532230094,-2.151299967729088,0.3649423680865701,1787248420.986115
2.340411424636841,launch,drive,5.5,0.0,0.5,19668.0,0.0,0.0,-0.001,16.2,0.0012421747942645664,-0.31685595198791816,0.035246432739143074,0.22286338555934299,-0.3748305084455519,-2.1513086718744776,0.36494236808818536,1787248421.0062392
2.360930919647217,launch,drive,5.5,0.0,0.5,19668.0,0.0,0.04,0.0,16.2,0.00015772639825504655,-0.3354529856209645,0.09764603877882472,0.11321345814482045,-0.3748450876636723,-2.15131424385613,0.36494236808905484,1787248421.0264869
2.3817927837371826,launch,drive,5.5,0.0,0.5,19668.0,0.0,0.04,0.0,16.2,0.00015772639825504655,-0.3354529856209645,0.09764603877882472,0.05912659291242696,-0.3748561742011594,-2.151318480567624,0.36494236808952674,1787248421.047736
2.4005815982818604,launch,drive,5.5,0.0,0.5,19668.0,164.0,12.44,0.061,16.1,0.00011165549940766149,-0.3263792028931469,0.10710992217009263,0.031299459368457745,-0.3748640278856279,-2.1513214816791466,0.3649423680897844,1787248421.0662339
2.420398473739624,launch,drive,5.5,0.0,0.5,19668.0,398.0,16.15,0.047,16.1,0.00011165549940766149,-0.3263792028931469,0.10710992217009263,0.023246876294692114,-0.3749346969524734,-2.1513484812210506,0.3649423680897844,1787248421.0832055
2.441641092300415,launch,drive,5.5,0.0,0.5,19668.0,108.0,36.62,0.051,16.1,-0.0013224514160763414,-3.177407234622166,0.04726019562277628,0.34227111826823825,-0.3601595126380102,-2.1456615150326184,0.36569525673930947,1787248421.1061409
2.4603896141052246,launch,drive,5.5,0.0,0.5,19668.0,246.0,35.66,0.057,16.1,-0.0013224514160763414,-3.177407234622166,0.04726019562277628,0.17943720882703085,-0.36015724451781206,-2.1456604049374715,0.36565779310160185,1787248421.1261787
2.487116575241089,launch,drive,5.5,0.0,0.5,19668.0,455.0,38.07,0.068,16.1,0.010893151733589027,-2.0343393832393417,0.17946466909960712,0.11902073453623394,-0.35889115224244816,-2.1451758806310197,0.3658210702156117,1787248421.1461387
2.5004398822784424,launch,drive,5.5,0.0,0.5,19668.0,683.0,42.14,0.079,16.1,0.0017830538390954402,-4.1608437529782805,0.09703257446789593,0.11401923672473326,-0.3565700220477755,-2.1442872899472896,0.3659023246262892,1787248421.1660833
2.5214738845825195,launch,drive,5.5,0.0,0.5,19668.0,940.0,45.72,0.088,16.1,-0.018799081445517406,-5.667481256555504,0.18009406707387043,0.504169727162377,-0.3331995429191891,-2.1352757125971182,0.36516074008104876,1787248421.1860778
2.5404956340789795,launch,drive,5.5,0.0,0.5,19668.0,1276.0,48.18,0.099,16.1,-0.018799081445517406,-5.667481256555504,0.18009406707387043,0.3621136734213557,-0.3285578872104155,-2.1335004561651947,0.3647949588723572,1787248421.206171
2.5605149269104004,launch,drive,5.5,0.0,0.5,19668.0,1595.0,50.79,0.109,16.1,-0.016798850850678046,-6.296689634843176,0.08500872513683078,0.3354786747652112,-0.3222307276626446,-2.13108255400457,0.36444943455681733,1787248421.226133
2.5821802616119385,launch,drive,5.5,0.0,0.5,19668.0,1595.0,50.79,0.109,16.1,-0.01156583813691592,-6.6118557414352495,-0.15426355228304445,0.3871698240129766,-0.31673019893331583,-2.1289812660202925,0.36430840923450236,1787248421.237729
2.6004059314727783,launch,drive,5.5,0.0,0.5,19668.0,1988.0,52.73,0.118,16.0,0.01911141822651866,-6.7351372720819995,-0.18860099876503256,0.42642343131896626,-0.30429416857498215,-2.124236672528281,0.3644224350191747,1787248421.2665567
2.620380401611328,launch,drive,5.5,0.0,0.5,19668.0,2801.0,56.5,0.14,16.0,0.05280879913464398,-7.08024814075435,0.07739787928273856,0.5599471347357321,-0.3021988290198209,-2.123297389416828,0.3647877340495089,1787248421.2880585
2.6405587196350098,launch,drive,5.5,0.0,0.5,19668.0,2801.0,56.5,0.14,16.0,0.05280879913464398,-7.08024814075435,0.07739787928273856,0.6682444082418508,-0.2883346333402609,-2.1180005252670746,0.3658002479690366,1787248421.306079
2.660851240158081,launch,drive,5.5,0.0,0.5,19668.0,3839.0,56.95,0.171,16.0,0.030557164443028823,-7.156253176663995,0.013777758286142472,0.7547919268588326,-0.27183299991745224,-2.1116818856871706,0.3668723094965747,1787248421.326118
2.6825852394104004,launch,drive,5.5,0.0,0.5,19668.0,3839.0,56.95,0.171,16.0,0.030557164443028823,-7.156253176663995,0.013777758286142472,0.8745759994022738,-0.2525604711065399,-2.1042838344629375,0.3676013649032613,1787248421.346108
2.700834274291992,launch,drive,5.5,0.0,0.5,19668.0,4857.0,58.79,0.186,16.0,-0.057060619038739546,-7.666419840555875,0.4097046607520234,0.8030271664525128,-0.237946824714365,-2.098653309437633,0.3682516549643832,1787248421.3674603
2.720754384994507,launch,drive,5.5,0.0,0.5,19668.0,5361.0,59.59,0.198,15.9,-0.05569421350125794,-7.759544355185085,0.5039243223746865,1.1413624378595588,-0.2146306651754226,-2.0894712804030604,0.36476655250257467,1787248421.3861475
2.7407615184783936,launch,drive,5.5,0.0,0.5,19668.0,5857.0,59.54,0.205,15.9,0.013443980480829263,-7.395878516289088,0.045087954914968975,1.2900624749497958,-0.1871555777024259,-2.0789738642920623,0.3636495372469348,1787248421.4060962
2.7607545852661133,launch,drive,5.5,0.0,0.5,19668.0,6557.0,58.09,0.208,15.9,-0.020408729297874923,-6.05925758590314,0.6036494666755203,1.4311705904671836,-0.1571380226391071,-2.0675355891232603,0.3635753257141214,1787248421.426165
2.780336618423462,launch,drive,5.5,0.0,0.5,19668.0,7012.0,59.45,0.224,15.9,-0.020408729297874923,-6.05925758590314,0.6036494666755203,1.5898094362938955,-0.12331615473581894,-2.0546548345464553,0.36316659595432116,1787248421.446525
2.800964117050171,launch,drive,5.5,0.0,0.5,19668.0,7490.0,59.66,0.227,15.9,-0.03432389163516106,-7.757521803204384,-0.0943649283927428,1.7365590669695767,-0.10153474133513227,-2.0463646527775006,0.3627191571516081,1787248421.4577353
2.820564031600952,launch,drive,5.5,0.0,0.5,19668.0,7490.0,59.66,0.227,15.9,-0.03432389163516106,-7.757521803204384,-0.0943649283927428,1.8717177298312215,-0.06401558234776716,-2.032120751700889,0.36187179470936925,1787248421.4778192
2.842088222503662,launch,drive,5.5,0.0,0.5,19668.0,8611.0,59.41,0.265,15.9,-0.0681296652802472,-6.964439936752683,0.4257650624912337,2.128632192248812,-0.006961216363823872,-2.010522870667063,0.361443030620722,1787248421.506175
2.8608274459838867,launch,drive,5.5,0.0,0.5,19668.0,9249.0,59.77,0.267,15.8,-0.06374709665019636,-7.7893938076461495,-0.005568449884421511,2.241367328680525,0.039336358687569836,-1.9930176353637026,0.3603218334042073,1787248421.5272508
2.881490468978882,launch,drive,5.5,0.0,0.5,19668.0,9249.0,59.77,0.267,15.8,-0.06374709665019636,-7.7893938076461495,-0.005568449884421511,4.8749750632822915,0.22300956556909252,-1.9235384014574808,0.3576832439312729,1787248421.546818
2.9007861614227295,launch,drive,5.5,0.0,0.5,19668.0,10263.0,59.85,0.285,15.8,-0.029696222719255046,-7.835518400850447,-0.01653727874116484,4.110646552310949,0.28604579397697216,-1.8994124886428818,0.35746082538858104,1787248421.567943
2.920513153076172,launch,drive,5.5,0.0,0.5,19668.0,10697.0,59.93,0.29,15.8,-0.0012460816307777666,-7.699847789149317,-0.2114775000818767,3.5802957568480034,0.33884507187255586,-1.8796763477294536,0.35693324233239143,1787248421.5860727
2.940845012664795,launch,drive,5.5,0.0,0.5,19668.0,11209.0,59.54,0.303,15.8,0.011920498373303418,-6.982587940749511,0.09548591277146556,3.251398261981119,0.39417511485217993,-1.8590288886531459,0.3567672694065852,1787248421.606148
2.960756540298462,launch,drive,5.5,0.0,0.5,19668.0,11822.0,59.45,0.319,15.8,-0.030003745004348145,-6.91748503889022,0.48632113271958133,3.184599698102396,0.45202161481069675,-1.8374516066895477,0.35694089416278035,1787248421.6261063
2.980731725692749,launch,drive,5.5,0.0,0.5,19668.0,12484.0,59.64,0.326,15.8,0.003830457365225944,-6.850878817822377,0.045533987853037416,3.777930538331498,0.5132105276315855,-1.8146313843039963,0.35634209564639835,1787248421.646046
3.001197576522827,launch,drive,5.5,0.0,0.5,19668.0,12930.0,60.22,0.323,15.8,-0.05320643405252803,-8.106819278462979,0.580021963566189,3.60750337517607,0.5782275308644312,-1.7904112117449607,0.35641784217077427,1787248421.6662621
3.021310567855835,launch,drive,5.5,0.0,0.5,19668.0,13327.0,59.55,0.335,15.8,-0.05320643405252803,-8.106819278462979,0.580021963566189,3.5124606341965787,0.645482533104578,-1.7653693518481137,0.35566989097712753,1787248421.6875927
3.04107403755188,launch,drive,5.5,0.0,0.5,19668.0,13857.0,59.38,0.358,15.7,-0.04843998323490987,-6.611730026293344,0.4909212471054367,3.695010205890542,0.7148770100818719,-1.739593019496828,0.3550855186533137,1787248421.7067392
3.0606462955474854,launch,drive,5.5,0.0,0.5,19668.0,14529.0,59.45,0.375,15.7,-0.00517127002866162,-6.239889194843954,0.07966294454299927,5.9600429909718695,0.8645466130354476,-1.6805925027192201,0.3573757834259926,1787248421.7283628
3.0807480812072754,launch,drive,5.5,0.0,0.5,19668.0,15059.0,60.24,0.365,15.7,-0.05894066512671338,-8.221266835324116,0.4508108443628345,5.478468968278586,0.9398969434402713,-1.6524770740491168,0.35705136081367644,1787248421.7460415
3.1024773120880127,launch,drive,5.5,0.0,0.5,19668.0,15059.0,60.24,0.365,15.7,-0.05894066512671338,-8.221266835324116,0.4508108443628345,4.923719800014013,0.9781572979383037,-1.6382044247384024,0.35699341642776516,1787248421.7572932
3.1217823028564453,launch,drive,5.5,0.0,0.5,19668.0,15435.0,59.77,0.375,15.7,-0.04034186795933214,-6.934590484291618,-0.032326552387992535,4.665927444760411,1.0999602576592762,-1.5928787583428414,0.3553422880060779,1787248421.7866237
3.1406826972961426,launch,drive,5.5,0.0,0.5,19668.0,15912.0,59.3,0.393,15.7,-0.11314118647395154,-6.9368258749311735,0.5356771897924375,4.20437489404471,1.182444423337426,-1.5623152285469462,0.35314140202821914,1787248421.8099957
3.160639762878418,launch,drive,5.5,0.0,0.5,19668.0,16946.0,59.6,0.408,15.7,-0.09419240416625264,-8.219523780263557,0.10193778561601796,7.7788574015456415,1.3594015221103655,-1.4902187629186405,0.35637427145104567,1787248421.8278506
3.1815993785858154,launch,drive,5.5,0.0,0.5,19668.0,17341.0,56.63,0.406,15.7,-0.11963495525221668,-6.8641367951598795,0.5358680283014579,6.471540460070878,1.448231637477635,-1.4572044814032412,0.35447541630850693,1787248421.8463244
3.2004363536834717,launch,drive,5.5,0.0,0.5,19668.0,17750.0,52.21,0.402,15.7,-0.07575907668753859,-5.932658929674858,0.9600774024567116,5.696036570514868,1.537886060601635,-1.4240677224819722,0.3522210893574019,1787248421.8661454
3.2213895320892334,launch,drive,5.5,0.0,0.5,19668.0,17750.0,52.21,0.402,15.7,-0.07575907668753859,-5.932658929674858,0.9600774024567116,5.373923464348431,1.632421878195751,-1.38934081697571,0.350673277190126,1787248421.8865988
3.2407450675964355,launch,drive,5.5,0.0,0.5,19668.0,18334.0,46.85,0.405,15.8,-0.09948800844771273,-4.993424732295068,0.4049077510059469,7.294550047612645,1.8235677872661795,-1.3115242905959967,0.35361532496236614,1787248421.9100015
3.261167049407959,launch,drive,5.5,0.0,0.5,19668.0,18637.0,43.65,0.403,15.8,-0.05901820056513751,-4.641403916229848,0.6386546286684833,6.775854944288211,1.9195140746020802,-1.2761647964098923,0.351625152981468,1787248421.9261165
3.2810251712799072,launch,drive,5.5,0.0,0.5,19668.0,18637.0,43.65,0.403,15.8,-0.05901820056513751,-4.641403916229848,0.6386546286684833,6.077033439715893,2.0172134389176333,-1.2403562528436283,0.35024157781008136,1787248421.9461377
3.301093101501465,launch,drive,5.5,0.0,0.5,19668.0,18872.0,41.21,0.402,15.8,-0.06514689573103404,-4.740665083948812,0.8191853000447793,5.400939766012363,2.1157438306523915,-1.2043843915307726,0.34897811481585245,1787248421.9681096
3.323565721511841,launch,drive,5.5,0.0,0.5,19668.0,19357.0,35.95,0.406,15.9,-0.06244385380363086,-3.5826532105229774,0.46623199922349556,5.382515682056347,2.21603339101589,-1.167916970618639,0.3475154806297814,1787248421.9878535
3.340604066848755,launch,drive,5.5,0.0,0.5,19668.0,19357.0,35.95,0.406,15.9,-0.06244385380363086,-3.5826532105229774,0.46623199922349556,5.452283095285688,2.316738505444777,-1.131485511689928,0.34591622689795337,1787248422.0070558
3.3606433868408203,launch,drive,5.5,0.0,0.5,19668.0,19721.0,32.32,0.405,15.9,-0.056761221475565796,-2.693267990516631,-0.20544167492134235,5.293284535670357,2.371386363807943,-1.1117508527450235,0.3454917359146558,1787248422.0188596
3.38053560256958,launch,drive,5.5,0.0,0.5,19668.0,19918.0,29.86,0.402,15.9,-0.056761221475565796,-2.693267990516631,-0.20544167492134235,5.843631334791526,2.523235944623495,-1.057130694682513,0.3440530285173434,1787248422.0461645
3.400486707687378,launch,drive,5.5,0.0,0.5,19668.0,20052.0,28.44,0.4,15.9,-0.07267952203864705,-2.592924795494895,0.3460511740796832,6.830919261191425,2.656806373443924,-0.9826340464625579,0.3554595761742233,1787248422.0661607
3.4204044342041016,launch,drive,5.5,0.0,0.5,19668.0,20181.0,26.92,0.403,15.9,-0.05967030468636783,-1.98457372869251,-0.0559175103979328,6.3220863834089025,2.7615812650761105,-0.9437762438987876,0.35470109388534315,1787248422.0861197
3.4403326511383057,launch,drive,5.5,0.0,0.5,19668.0,20321.0,25.0,0.403,15.9,-0.05967030468636783,-1.98457372869251,-0.0559175103979328,6.084239709020809,2.8674982549987207,-0.9045904931421742,0.35361023752733844,1787248422.106208
3.460261344909668,launch,drive,5.5,0.0,0.5,19668.0,20428.0,23.88,0.404,16.0,-0.03188783160703833,-2.1070967292562983,0.3292455081285901,6.574242366146272,2.9668453094479053,-0.8337738639197637,0.3671456880181932,1787248422.126127
3.4820711612701416,launch,drive,5.5,0.0,0.5,19668.0,20531.0,22.69,0.406,16.0,-0.08006877041107295,-1.6526939401645109,0.6160914650338185,6.213321679512815,3.073358608623319,-0.7928704882894689,0.36635502089070987,1787248422.1461866
3.5021190643310547,launch,drive,5.5,0.0,0.5,19668.0,20531.0,22.69,0.406,16.0,-0.08006877041107295,-1.6526939401645109,0.6160914650338185,6.143526757421757,3.180439287583646,-0.7518399070033699,0.36499265711606876,1787248422.1661215
3.5211191177368164,launch,drive,5.5,0.0,0.5,19668.0,20689.0,20.56,0.399,16.0,-0.0156833130072873,-1.0459720538929815,0.44367048011830335,6.069628770334205,3.2894491191422226,-0.7102343302425945,0.3639638672831616,1787248422.1864364
3.5403079986572266,launch,drive,5.5,0.0,0.5,19668.0,20689.0,20.56,0.399,16.0,-0.0156833130072873,-1.0459720538929815,0.44367048011830335,6.669610929756706,3.421071536427074,-0.628553602870974,0.3761335390200981,1787248422.2091424
3.5604984760284424,launch,drive,5.5,0.0,0.5,19668.0,20818.0,18.39,0.401,16.0,-0.02677197613499637,-1.226241135447836,0.7741873191645112,6.795044126375817,3.528134331874513,-0.5863257100573492,0.3745347747456715,1787248422.2261078
3.5852222442626953,launch,drive,5.5,0.0,0.5,19668.0,20818.0,18.39,0.401,16.0,-0.02677197613499637,-1.226241135447836,0.7741873191645112,6.377593838478685,3.6364123232591905,-0.5438133669895956,0.3736275969768842,1787248422.2461605
3.6010820865631104,launch,drive,5.5,0.0,0.5,19668.0,20925.0,17.03,0.398,16.0,-0.09146957994537722,-1.2189506804801056,0.6480242074307725,5.871265666827498,3.744911539864594,-0.5012900287218399,0.37358324934498843,1787248422.267731
3.6225357055664062,launch,drive,5.5,0.0,0.5,19668.0,20949.0,16.33,0.396,16.0,-0.09146957994537722,-1.2189506804801056,0.6480242074307725,6.135739438426377,3.863415487973107,-0.45487394020675,0.3720630700951184,1787248422.287885
3.640519380569458,launch,drive,5.5,0.0,0.5,19668.0,20949.0,16.33,0.396,16.0,-5.682539481530965e-05,-1.0970458768176172,0.6363413238770264,6.022767241060974,3.914838362229235,-0.4348067549102341,0.37119208047654634,1787248422.2974696
3.6603498458862305,launch,drive,5.5,0.0,0.5,19668.0,21003.0,15.14,0.399,16.0,-0.09578317686438423,-0.7376907516653972,0.2951697976484411,6.871728545076332,4.091418352189267,-0.3260645273492089,0.3851720552997948,1787248422.327461
3.681162118911743,launch,drive,5.5,0.0,0.5,19668.0,21019.0,14.74,0.398,16.0,0.0019026445962765347,-0.7584643017828796,0.7966549539093677,6.608449244505829,4.200223503742623,-0.281987598188166,0.38376463564054925,1787248422.3461328
3.701991081237793,launch,drive,5.5,0.0,0.5,19668.0,21031.0,14.38,0.394,16.0,0.0019026445962765347,-0.7584643017828796,0.7966549539093677,5.908954499176143,4.3089928004447176,-0.2380709643235069,0.383802609566956,1787248422.3679838
3.721526861190796,launch,drive,5.5,0.0,0.5,19668.0,21048.0,13.81,0.392,16.0,-0.07335984318386461,-0.29248694881194126,0.2770386043973332,6.383286248397707,4.422036430708684,-0.1924183708749393,0.3839212174356657,1787248422.3869894
3.7408318519592285,launch,drive,5.5,0.0,0.5,19668.0,21042.0,13.63,0.393,16.0,0.022098093051799078,-0.4751266378740979,0.7047085071041295,5.610758925774917,4.486015650573882,-0.1268778485031411,0.39473920949079994,1787248422.4078236
3.7603485584259033,launch,drive,5.5,0.0,0.5,19668.0,21041.0,13.23,0.394,16.0,0.022098093051799078,-0.4751266378740979,0.7047085071041295,6.0813468070984875,4.5945275875603295,-0.0816931514506255,0.39469340692109317,1787248422.4260652
3.7854418754577637,launch,drive,5.5,0.0,0.5,19668.0,21041.0,13.23,0.394,16.0,-0.00019879281689971187,0.009701490491234033,-0.3488669008975691,6.14215367381396,4.703164278268884,-0.03643619303007256,0.3948026550277125,1787248422.4460835
3.8045129776000977,launch,drive,5.5,0.0,0.5,19668.0,21047.0,12.75,0.391,16.0,0.029112955070419468,-0.5027123772435793,0.5878175448977032,5.77015236244035,4.812003628883817,0.0088954542058168,0.3939789071457451,1787248422.467707
3.8205854892730713,launch,drive,5.5,0.0,0.5,19668.0,21039.0,12.46,0.391,16.0,0.029112955070419468,-0.5027123772435793,0.5878175448977032,6.387657075592225,4.920382930371432,0.05394110782943258,0.39413435453715573,1787248422.4860709
3.840409755706787,launch,drive,5.5,0.0,0.5,19668.0,21026.0,12.13,0.388,16.0,-0.02950067595502678,-0.2969957369944183,0.41122373089841346,5.370699523628923,4.975502014531244,0.11395303295514152,0.4035344461068767,1787248422.5077453
3.8605868816375732,launch,drive,5.5,0.0,0.5,19668.0,21016.0,12.09,0.39,16.0,0.02260730193578984,0.01614933423857856,0.03251921815198244,5.953199733952923,5.084038621634316,0.16027303477460741,0.40294794101070586,1787248422.5261426
3.880847692489624,launch,drive,5.5,0.0,0.5,19668.0,21012.0,11.87,0.392,16.0,-0.07527296656481507,-0.25520773146426734,0.4135145604537449,6.061824833665147,5.191906616912334,0.20625096442163274,0.40313975464443086,1787248422.5460975
3.900857925415039,launch,drive,5.5,0.0,0.5,19668.0,20997.0,11.63,0.389,16.0,0.00011522729517141888,-0.3412684438321705,0.7355818070697353,5.936357083037718,5.300737544721363,0.2526497305482215,0.402112362959331,1787248422.5670526
3.9211549758911133,launch,drive,5.5,0.0,0.5,19668.0,20997.0,11.63,0.389,16.0,0.00011522729517141888,-0.3412684438321705,0.7355818070697353,6.180918687232619,5.408339698589058,0.29838840768781677,0.40175734214044595,1787248422.586181
3.940823793411255,launch,drive,5.5,0.0,0.5,19668.0,20965.0,11.53,0.385,16.0,0.01970567349544542,0.12330623513393846,-0.26774905940271054,6.100065914235186,5.519421213200781,0.34559011785319455,0.40206769909617945,1787248422.606964
3.960876703262329,launch,drive,5.5,0.0,0.5,19668.0,20933.0,11.43,0.389,16.0,0.028863568759684963,-0.03038674764858751,0.8216893702550578,6.04906560321277,5.624654471082682,0.3903157465294305,0.4008622210619483,1787248422.626675
3.9803524017333984,launch,drive,5.5,0.0,0.5,19668.0,20927.0,11.31,0.385,16.0,0.03532523812443625,0.3086442681547368,-0.5075908191063974,6.71060637051334,5.736211509285858,0.4650052361020331,0.40734831090899526,1787248422.6461177
4.000252962112427,launch,drive,5.5,0.0,0.5,19668.0,20921.0,11.15,0.385,16.0,0.03532523812443625,0.3086442681547368,-0.5075908191063974,6.4900949119480424,5.843696525384123,0.5114069891883243,0.4080548876591031,1787248422.6662028
4.0211381912231445,launch,drive,5.5,0.0,0.5,19668.0,20921.0,11.15,0.385,16.0,-0.07692276157060553,-0.5913028510266329,0.19998275069979599,6.574471423035487,5.950917808479255,0.5576888498080969,0.40651357223686124,1787248422.6860964
4.040301561355591,launch,drive,5.5,0.0,0.5,19668.0,20867.0,11.14,0.381,16.0,0.04170715829810727,0.3924016159982173,-0.37992380344251586,6.38485045696177,6.058159360791837,0.6038396383211957,0.40650448359368635,1787248422.706088
4.060618877410889,launch,drive,5.5,0.0,0.5,19668.0,20851.0,10.98,0.382,16.0,0.04170715829810727,0.3924016159982173,-0.37992380344251586,7.165657818103693,6.1856422375144655,0.6830420937235377,0.41258900021769096,1787248422.7261226
4.080917835235596,launch,drive,5.5,0.0,0.5,19668.0,20825.0,11.08,0.385,16.0,-0.06925952385628092,-0.23683709472194892,-0.08522795918807802,6.645954929490607,6.292671634777455,0.7298246791593627,0.4111987826830897,1787248422.7461004
4.100980520248413,launch,drive,5.5,0.0,0.5,19668.0,20806.0,11.0,0.383,16.0,0.027606791832357543,0.3182943305548527,-0.4416122966656957,5.999730834294119,6.399701165578644,0.7764832701544485,0.4112411714251121,1787248422.7676396
4.120602607727051,launch,drive,5.5,0.0,0.5,19668.0,20799.0,10.9,0.38,16.0,-0.04048974414004799,-0.09634800252982689,-0.0380661064277632,6.769363116236558,6.505867259555689,0.8228009278299987,0.4117812906825793,1787248422.7860482
4.1407082080841064,brake,drive,0.0,0.0,0.5,0.0,20767.0,11.08,0.379,16.0,0.041749960290251895,-0.108229070157571,0.383327760180201,6.568222905144427,6.612556343379194,0.8693957461499896,0.41135118537804166,1787248422.8062437
4.160573959350586,brake,drive,0.0,0.0,0.5,0.0,20693.0,8.73,0.352,16.1,0.018087944613655194,0.16995291162813686,-0.4633303183318418,7.150351169832661,6.744997581688435,0.9377146378364127,0.4135799573955497,1787248422.8261392
4.182748556137085,brake,drive,0.0,0.0,0.5,0.0,20448.0,2.67,0.339,16.1,0.018087944613655194,0.16995291162813686,-0.4633303183318418,6.51016614658176,6.851590996167552,0.9845190106708591,0.4140623959004471,1787248422.8464208
4.200735092163086,brake,drive,0.0,0.0,0.5,0.0,20085.0,2.03,0.33,16.1,0.06081426969380058,1.0305565269776267,0.33881688892971695,5.903400970709066,6.956213298488645,1.030496234070424,0.4136637825692302,1787248422.8677275
4.22114109992981,brake,drive,0.0,0.0,0.5,0.0,19931.0,-3.97,0.327,16.2,-0.01271730888937402,1.9967278978480039,-0.4426955665018468,6.111476181549209,7.059264999072322,1.0757485437352128,0.4144263739252406,1787248422.8861542
4.240761756896973,brake,drive,0.0,0.0,0.5,0.0,19791.0,-9.86,0.309,16.2,0.012022785605405777,2.7594570127298255,0.2340383431027302,6.094307423253811,7.1613169653515065,1.1206609608632996,0.41453545261069014,1787248422.9065125
4.260919094085693,brake,drive,0.0,0.0,0.5,0.0,19597.0,-13.57,0.3,16.2,0.10384836881098584,3.8763328451986467,0.18450670509984946,6.462193183596659,7.2669399775571035,1.1776555838170766,0.416197524248263,1787248422.926194
4.283749580383301,brake,drive,0.0,0.0,0.5,0.0,19597.0,-13.57,0.3,16.2,0.10384836881098584,3.8763328451986467,0.18450670509984946,6.203121019393409,7.367141361388257,1.2219882248198393,0.41781494178573464,1787248422.9464808
4.300428152084351,brake,drive,0.0,0.0,0.5,0.0,19335.0,-16.88,0.288,16.2,0.030815079111035384,3.889689055763313,-0.510678149102958,5.499865115413662,7.470274856581068,1.267804383677855,0.41845584364657984,1787248422.9690373
4.320689678192139,brake,drive,0.0,0.0,0.5,0.0,18683.0,-21.36,0.271,16.3,0.03145800364888334,3.9974348261177113,0.0823281055513938,5.423713054796838,7.513199019407864,1.2869045558862708,0.4187453558096309,1787248422.977993
4.341426610946655,brake,drive,0.0,0.0,0.5,0.0,18331.0,-24.28,0.255,16.3,0.033609993854262485,4.768721195292557,-0.5804827972695108,4.98339814802319,7.633990749548339,1.3555459587928655,0.4211983680299596,1787248423.0077314
4.36069917678833,brake,drive,0.0,0.0,0.5,0.0,17912.0,-25.2,0.246,16.3,-0.01722149347537632,4.750628155125213,-0.09684487883742321,5.425330892338578,7.728229081806723,1.397818269378175,0.4221510944534922,1787248423.0261428
4.380940198898315,brake,drive,0.0,0.0,0.5,0.0,17463.0,-26.49,0.239,16.3,0.06806257858791241,5.492683414920691,0.21589980428664468,5.311230683504286,7.819894549283658,1.4390127700178448,0.4220544126425616,1787248423.046425
4.40035605430603,brake,drive,0.0,0.0,0.5,0.0,17083.0,-28.98,0.232,16.3,0.0683219288661941,6.655207000136954,0.12234206577670292,5.579187684982532,7.92021785790247,1.4841120298795936,0.4235724278131401,1787248423.068432
4.420597791671753,brake,drive,0.0,0.0,0.5,0.0,16619.0,-30.29,0.217,16.3,0.022359790240791398,5.726212447245757,-0.21218377067270922,4.993401240867406,8.00047864505777,1.520350384471764,0.4248380465719805,1787248423.0883856
4.440717935562134,brake,drive,0.0,0.0,0.5,0.0,16619.0,-30.29,0.217,16.3,0.022359790240791398,5.726212447245757,-0.21218377067270922,4.791448661398748,8.037080416731914,1.5369310659028337,0.4252304371882062,1787248423.0976865
4.460302829742432,brake,drive,0.0,0.0,0.5,0.0,15633.0,-31.64,0.201,16.3,0.052521702046755034,6.534803469157453,0.08716729797746581,4.752811807740737,8.080275836733854,1.551342845381315,0.40725828264213576,1787248423.1281943
4.483196973800659,brake,drive,0.0,0.0,0.5,0.0,15633.0,-31.64,0.201,16.3,0.052521702046755034,6.534803469157453,0.08716729797746581,4.787942239913313,8.161587733508261,1.5863345842043282,0.40816079414711925,1787248423.1467578
4.500979661941528,brake,drive,0.0,0.0,0.5,0.0,15219.0,-33.93,0.192,16.3,0.03879028950230596,7.11816558171779,-0.054182312533743726,4.371024195444576,8.243566784373998,1.621740161171221,0.4090549217208043,1787248423.1684463
4.520801067352295,brake,drive,0.0,0.0,0.5,0.0,14166.0,-34.24,0.169,16.3,0.014164872180481191,6.728356255799781,-0.6121307802520093,4.202709456142512,8.316097449792943,1.653142460136734,0.40927083010825666,1787248423.1874347
4.540666580200195,brake,drive,0.0,0.0,0.5,0.0,13676.0,-35.59,0.161,16.3,0.014164872180481191,6.728356255799781,-0.6121307802520093,4.465562749499954,8.399734951409712,1.6894214464389992,0.40927089946538436,1787248423.2065687
