t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.5203535556793213,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0019283997567013926,-0.2979779961758524,0.05434150298669138,0.01801239235685985,12.45378372321197,2.302989750336121,-0.41952174312369855,1787247952.5361388
0.5405080318450928,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008728428549322264,-0.3356777379822198,0.06885440249218533,0.009083299749467408,12.453782633666007,2.3029902374104014,-0.4195217431236965,1787247952.5561001
0.5603699684143066,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00017698743776100315,-0.31156064017634577,0.1024224467241428,0.13520252838988625,12.457532950982687,2.3013796770943884,-0.4197683542112586,1787247952.5777526
0.5803432464599609,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012575316630191562,-0.33968092471462086,0.04508470240112317,0.06696707092608653,12.457537484786275,2.301377645037295,-0.41976835421127373,1787247952.596428
0.6003785133361816,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008574859861776367,-0.32666008852706696,0.1070455479775152,0.03337816010024906,12.45754034700758,2.3013763628826647,-0.4197683542112821,1787247952.6185002
0.6206562519073486,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,-0.003022478737482472,-0.349091799439222,0.08344379089070486,0.01678784308584683,12.457541648067822,2.3013757796064587,-0.4197683542112868,1787247952.636149
0.6404130458831787,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0001884403308199699,-0.30214976545174466,0.04490325598264633,0.008631592649140634,12.45755717267678,2.3013688510552526,-0.4197683542112868,1787247952.6575155
0.6602373123168945,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.001267162215281425,-0.32660391870930283,0.04957817818695531,0.0063155848539774104,12.457548390191988,2.3013727691418118,-0.4197683542112894,1787247952.6680653
0.6803128719329834,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019234440404346486,-0.3263230330753828,0.04964253410698305,0.031142392781278595,12.455607789580629,2.302293029685588,-0.4199145999276033,1787247952.696033
0.7005786895751953,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,0.00020770137032592652,-0.3450886127068209,0.13595365349591404,0.015469090105021436,12.45560674886265,2.302293495585752,-0.4199145999276014,1787247952.7164526
0.7202601432800293,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00021733189007890484,-0.32136477671549457,0.04010097410695934,0.007739788871167306,12.455606179698783,2.302293750384289,-0.4199145999276004,1787247952.7361944
0.74359130859375,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00021733189007890484,-0.3262668267125193,0.08318556321840731,0.003963505544661512,12.455605743493864,2.30229394551171,-0.41991459992759966,1787247952.7561011
0.7606182098388672,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0019226731801347467,-0.3076136232617088,0.07827909126435628,0.0028429021507368753,12.455603569254535,2.3022949162446023,-0.41991459992759966,1787247952.7665372
0.7806539535522461,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008824734071944954,-0.34864236780691016,0.1314470032017514,0.044515221261639426,12.459049776075894,2.3008178063107643,-0.41972377448687576,1787247952.7981477
0.8006157875061035,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019807085057294823,-0.2797742243573538,0.030171962963191135,0.03170077362932814,12.45906308256042,2.300811868408146,-0.4197237744868758,1787247952.806241
0.8203186988830566,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008603491444237971,-0.35861505034445074,0.08345698367158505,0.011522146604133648,12.459054219517101,2.3008158274256503,-0.4197237744868747,1787247952.837791
0.8402817249298096,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00017985066102574486,-0.3404112419808527,0.08802753307203304,0.005958203221729968,12.459055511608444,2.300815251613852,-0.4197237744868744,1787247952.8563724
0.8617711067199707,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008910630119701392,-0.3495974008892979,0.04021773569951392,0.004346715063017591,12.45906090973097,2.3008128427487744,-0.4197237744868744,1787247952.8664498
0.8802971839904785,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012700253735275855,-0.37275946561278417,0.08829891698011139,0.043185263757485264,12.455712628129854,2.302375780713957,-0.41999230311139246,1787247952.8962185
0.9003376960754395,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012354074002484579,-0.2747036283619373,0.08771646118601595,0.021616497977549953,12.455710314331872,2.3023768169419987,-0.4199923031113933,1787247952.9162226
0.9211330413818359,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.00019234440404346486,-0.36802596161415124,0.07391586221275404,0.010929156475369161,12.455708809388966,2.302377490629097,-0.4199923031113938,1787247952.9361558
0.9405336380004883,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.00018557710755522823,-0.30699564563100523,0.06884066153481427,0.005608268448343609,12.455707713696043,2.3023779808248834,-0.41999230311139407,1787247952.956133
0.9607577323913574,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00017698743776100315,-0.3259297712608351,0.07368277756883757,0.0029607590764245484,12.45570694372931,2.302378325157992,-0.41999230311139424,1787247952.9786484
0.9803400039672852,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00017698743776100315,-0.3259297712608351,0.07368277756883757,0.06113955319470026,12.45840826042322,2.3012383967064727,-0.41976145553972,1787247952.9961386
1.0003745555877686,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.001267162215281425,-0.33517209998704445,0.0737602897246461,0.030341840281317735,12.458409662561289,2.3012377734257203,-0.4197614555397201,1787247953.016119
1.02054762840271,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019234440404346486,-0.3118415258102658,0.07361794656251774,0.015138825043632143,12.458410632017973,2.3012373421041024,-0.4197614555397203,1787247953.0361538
1.0402851104736328,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.0023438023022975016,-0.3019812194533529,0.0832620521114329,0.007617646255491244,12.458411341730914,2.3012370260943085,-0.41976145553972033,1787247953.056504
1.0604450702667236,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012354074002484579,-0.3354529856209645,0.0832759757943009,0.13263183433354156,12.45465935442098,2.3029670187573847,-0.42013840393045665,1787247953.0779488
1.0803523063659668,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00020770137032592652,-0.33962475489685673,0.11215787847643632,0.06591439064846827,12.454655058155609,2.3029689477607898,-0.4201384039304542,1787247953.0984752
1.100524663925171,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008353617234069384,-0.30231827490503704,0.025704543833224847,0.03290513470303601,12.454652394266347,2.302970143150135,-0.42013840393045293,1787247953.1161053
1.1203110218048096,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008699796966860659,-0.321027684718711,0.05933831442643722,0.01654484204424167,12.454650407206596,2.3029710337756604,-0.4201384039304522,1787247953.1363084
1.1406216621398926,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.001940893467209822,-0.3248061921800556,0.08831031905112141,0.008444745797852891,12.454649421558406,2.3029714757672206,-0.42013840393045176,1787247953.1562467
1.160449504852295,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.001940893467209822,-0.3248061921800556,0.08831031905112141,0.004359813626806908,12.45464885611649,2.3029717293359715,-0.4201384039304517,1787247953.1767955
1.180361032485962,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.001267162215281425,-0.29318828581435596,0.06392139879597636,0.03434191115075955,12.456320994807776,2.3022988105582467,-0.42001653322008303,1787247953.1976247
1.200416088104248,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.001950524019472091,-0.38149619288891756,0.10765243417055359,0.01707703550149842,12.456321773507295,2.302298463339269,-0.4200165332200834,1787247953.2176785
1.220384120941162,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008517595396481532,-0.3030486287163683,0.03032720654540455,0.00852019519807468,12.45632227534431,2.3022982395164204,-0.4200165332200837,1787247953.2361908
1.242966890335083,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018948118077872315,-0.35438711125079436,0.07853804983864165,0.006009721668785217,12.456320678156573,2.302298952968544,-0.4200165332200839,1787247953.247703
1.2608249187469482,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,-0.0008881998537239787,-0.3019812194533529,0.09284209410111544,0.08652448317174535,12.458876509242913,2.3012132701682733,-0.4199686906467538,1787247953.2792656
1.2803175449371338,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008796102489483351,-0.3028800827179765,0.11179620990031225,0.04278230599295367,12.458877343702579,2.301212898494654,-0.41996869064675424,1787247953.2961593
1.300351619720459,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008949671177029248,-0.3867353714278252,0.06443938903474589,0.02120564679893094,12.458877963537795,2.3012126222195857,-0.41996869064675446,1787247953.3161666
1.3202810287475586,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012603948212653164,-0.3028800827179765,0.06389599995189954,0.010561408322032735,12.458878550663538,2.3012123603197887,-0.41996869064675457,1787247953.3368287
1.3408169746398926,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008267719885941319,-0.3444706350761173,0.06424493256088581,0.005355447381157392,12.458885239698201,2.3012093734317385,-0.41996869064675457,1787247953.3575156
1.3602609634399414,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012575316630191562,-0.36374185270273074,0.07858987078957824,0.07116259290374537,12.45659639022574,2.3022854487399647,-0.4202209310807205,1787247953.3788097
1.380253791809082,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008632123026699574,-0.3455380443391327,0.03526021024161352,0.035312795038905526,12.45659442539117,2.3022863307405648,-0.4202209310807195,1787247953.3966515
1.4004449844360352,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0001759465878022499,-0.3404112419808527,0.11197763804623939,0.01762121992033844,12.456593123857107,2.30228691450707,-0.4202209310807189,1787247953.4161232
1.4204959869384766,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019911170053170147,-0.3352844761676721,0.07852456469696634,0.008865771390954678,12.456592221459013,2.3022873189311888,-0.4202209310807187,1787247953.4361205
1.4419093132019043,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008949671177029248,-0.3405797879792445,0.04966873694324647,0.006264035875771589,12.456594675111491,2.3022862232029264,-0.4202209310807185,1787247953.4500208
1.4608290195465088,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.001940893467209822,-0.31212241144418584,0.06876355137509904,0.08523871393185103,12.459266599869675,2.301156688516697,-0.4200332042364477,1787247953.4800432
1.480517864227295,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018271388429048652,-0.31730538362023,0.049513493361033056,0.04201456348194214,12.459267341176886,2.301156358640243,-0.4200332042364479,1787247953.4960132
1.500483751296997,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018271388429048652,-0.35883976616060664,0.10256557560590807,0.020741432540827224,12.45926791176232,2.301156104461691,-0.42003320423644797,1787247953.5161638
1.5205285549163818,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008853366954778184,-0.29747239472577647,0.049667384774569,0.010276937313974312,12.45926829045457,2.3011559356892155,-0.420033204236448,1787247953.5362194
1.5406441688537598,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0001741242144962615,-0.3450324063439574,0.09764634941216954,0.005123674218600457,12.459269023382092,2.3011556085499034,-0.4200332042364481,1787247953.559119
1.5605363845825195,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008824734071944954,-0.28845478181572304,0.09264855125474014,0.06220857092864246,12.456521332968109,2.3024602171877646,-0.42029768314202925,1787247953.5762327
1.5804643630981445,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00020483814706118484,-0.36780124579799534,0.09312743823716119,0.030761832553875997,12.456520421991652,2.3024606265049776,-0.4202976831420291,1787247953.596042
1.6003429889678955,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.001950524019472091,-0.2945927870741549,0.07796966390781179,0.015290808632434916,12.45651968780509,2.3024609558112843,-0.4202976831420289,1787247953.6162312
1.6207120418548584,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00021446866681416318,-0.36802596161415124,0.09307594619211912,0.007644524007103673,12.456519210516475,2.302461169767049,-0.42029768314202887,1787247953.6360943
1.644721508026123,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0001616304714785415,-0.30231827490503704,0.05444470634737186,0.005422529295398764,12.456516433876526,2.30246241072975,-0.42029768314202887,1787247953.6488798
1.6603732109069824,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.00016449369474328318,-0.3395123787162291,0.07386345654022719,0.002760772011907249,12.456520098772042,2.3024607733222675,-0.42029768314202887,1787247953.6676013
1.6804592609405518,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.00016449369474328318,-0.3395123787162291,0.07386345654022719,0.03538716394344406,12.459273731628382,2.301287834366495,-0.4199343719337114,1787247953.696081
1.7005760669708252,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018271388429048652,-0.3028239129002124,0.08306894780625029,0.01771307569350426,12.459275174559858,2.3012871937453707,-0.41993437193371186,1787247953.7161903
1.7204163074493408,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012546685047729958,-0.35827799489276657,0.08353420346659846,0.008959523280171102,12.45927612452746,2.3012867715494103,-0.4199343719337122,1787247953.736151
1.7436847686767578,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012757519500942313,-0.33094419743848746,0.035311227200363504,0.006348428680379923,12.459273072965994,2.301288135117597,-0.4199343719337123,1787247953.7492135
1.761765480041504,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,-0.001950524019472091,-0.3216456623494146,0.04961666017661415,0.0033501591595189247,12.459280518848992,2.3012848105767603,-0.4199343719337123,1787247953.766197
1.7803263664245605,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018557710755522823,-0.32559267926405155,0.09771012061060702,0.03422503987455492,12.456343910270531,2.302649726613857,-0.42025434714357385,1787247953.7976038
1.8042705059051514,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00017985066102574486,-0.3071079852665335,0.01612468456903926,0.01709956576208068,12.45634176939674,2.302650686177744,-0.42025434714357374,1787247953.816327
1.820345401763916,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018271388429048652,-0.321027684718711,0.10244850338000866,0.008706963569397728,12.456340266304991,2.302651359407985,-0.4202543471435737,1787247953.8375938
1.8405029773712158,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008660755909532803,-0.3068832694503776,0.05928634729510307,0.006297800124255869,12.456334975901758,2.3026537235709594,-0.4202543471435737,1787247953.8461604
1.8602843284606934,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0033754126004992718,-0.31133592436018986,0.054573710548222465,0.005807077829397232,12.456253697018468,2.3027646003545796,-0.4199228490748026,1787247953.878867
1.8805088996887207,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008824734071944954,-0.3589521423412343,0.07858968806408129,0.002989250989276157,12.456252916086886,2.302764947528062,-0.4199228490748023,1787247953.896327
1.9005827903747559,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.003006080531129769,-0.2743103665473896,0.039906334907602314,0.0015649773973568247,12.45625238772871,2.3027651826012825,-0.4199228490748022,1787247953.9160674
1.920457363128662,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00017985066102574486,-0.349372685073142,0.11211954266717505,0.0008427526444582935,12.45625202474936,2.302765344207319,-0.41992284907480204,1787247953.9360793
1.940551996231079,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.0001741242144962615,-0.31156064017634577,0.044942176513497856,0.000611066127450677,12.456252819212256,2.302764989243887,-0.419922849074802,1787247953.9484282
1.9621469974517822,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00019520762730820652,-0.3449200667084291,0.06893198773819265,0.0322235151794469,12.457645694272117,2.302199027048208,-0.4200794600888441,1787247953.9803555
1.9803659915924072,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,0.00016735691800802484,-0.30293625253574064,0.11657334874761816,0.016237870342337733,12.457647430369759,2.3021982505018808,-0.4200794600888449,1787247953.9973862
2.0005850791931152,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00017698743776100315,-0.36763269979960356,0.1075361111191917,0.00815918971653455,12.457648510948298,2.302197767248738,-0.4200794600888454,1787247954.0162065
2.0203497409820557,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.0012229136897400283,-0.2983712579904001,0.03988137460471819,0.004172032292407475,12.457649256459879,2.3021974339250346,-0.4200794600888456,1787247954.037374
2.0406270027160645,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008478554339153676,-0.3489794598036937,0.08825955790806717,0.0021579633909112944,12.457649792753166,2.3021971941994708,-0.4200794600888457,1787247954.0563726
2.0602669715881348,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008728428549322264,-0.3450886127068209,0.07368336229042782,0.012235239323971282,12.457979672851044,2.302101546625722,-0.4203278314515926,1787247954.0776343
2.0803542137145996,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008699796966860659,-0.29719150909185643,0.09763196891555914,0.006124034777796509,12.457980508622878,2.3021011717076596,-0.42032783145159314,1787247954.0965214
2.100376605987549,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,-0.0008728428549322264,-0.34435825889548966,0.054690654866274,0.0030947849086633266,12.457980980182041,2.302100960189603,-0.42032783145159347,1787247954.1164777
2.1204535961151123,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.001953387177718251,-0.2887356674496431,0.08300411679993047,0.0015903682808227348,12.457981312537232,2.302100811226908,-0.4203278314515935,1787247954.13615
2.1402463912963867,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.0023477065380674497,-0.3397932643501491,0.07858910334249103,0.0008415625652918214,12.457981542466344,2.302100708230262,-0.4203278314515936,1787247954.1576254
2.160853862762451,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.0012757519500942313,-0.2970791329112288,0.05454750771195904,0.0006262032697562883,12.457982574845442,2.302100246792098,-0.4203278314515936,1787247954.1667671
2.1804134845733643,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008603491444237971,-0.3077259628972371,0.030353117020872844,0.018468138021067955,12.459563712385826,2.301464267540677,-0.4200738317057455,1787247954.1961517
2.2004597187042236,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00020379729710243158,-0.32497470163334796,0.11701181685011264,0.009294940159048984,12.459564962643215,2.301463710604334,-0.4200738317057457,1787247954.2164931
2.22033953666687,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.3,0.0001866179575139815,-0.32147711635102283,0.04486524907927958,0.004742887536877988,12.459565792845718,2.3014633406140326,-0.42007383170574586,1787247954.236134
2.2405917644500732,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,0.00018271388429048652,-0.32604211089636337,0.10239713924281446,0.0033744007587958387,12.459563802555024,2.301464230055644,-0.4200738317057459,1787247954.2481606
2.260666847229004,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.3,-0.0008546226978943137,-0.31212241144418584,0.07834359336478158,0.0017911622256358978,12.459564872894333,2.301463752227193,-0.42007383170574597,1787247954.2676373
