t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.5207152366638184,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008949671177029248,-0.3297644119948444,0.045161629835341444,0.0,0.0,0.0,0.0,0.0
0.5404887199401855,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.002313088564788322,-0.28355269527359894,0.035193880886218665,0.0,0.0,0.0,0.0,0.0
0.5606231689453125,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,0.00125076439904021,-0.3064900076358299,0.059376467510201536,0.0,0.0,0.0,0.0,0.0
0.580589771270752,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008507185921615281,-0.3209715149009469,0.04498109704434938,0.0,0.0,0.0,0.0,0.0
0.6006193161010742,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00017985066102574486,-0.3305509356239398,0.03540134741546197,0.0,0.0,0.0,0.0,0.0
0.620722770690918,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,0.00017698743776100315,-0.27848209927818246,0.073578258584579,0.0,0.0,0.0,0.0,0.0
0.6405892372131348,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019226731801347467,-0.320746799084791,0.05461263107907399,0.0,0.0,0.0,0.0,0.0
0.6606268882751465,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00021629104012015158,-0.2832156398219148,0.04006113994862304,0.0,0.0,0.0,0.0,0.0
0.6806566715240479,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,0.0012700253735275855,-0.2977532803596965,0.0448129895871503,0.0,0.0,0.0,0.0,0.0
0.7005660533905029,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008757061432155494,-0.29679824727730875,0.05461186363198678,0.0,0.0,0.0,0.0,0.0
0.7208108901977539,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019234440404346486,-0.2969667932757005,0.0833133979760774,0.0,0.0,0.0,0.0,0.0
0.7406203746795654,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008757061432155494,-0.3114482639957181,0.01622781483952096,0.0,0.0,0.0,0.0,0.0
0.7606356143951416,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0012603948212653164,-0.29296356999820006,0.044812843406752734,0.0,0.0,0.0,0.0,0.0
0.7806081771850586,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008546226978943137,-0.2883424056350954,0.04956410832368974,0.0,0.0,0.0,0.0,0.0
0.8003840446472168,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00021733189007890484,-0.30598440618575395,0.04512227076329722,0.0,16.48593424430287,3.3057296592525143,-2.386147518135701,1787260566.5376792
0.8206942081451416,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019283997567013926,-0.2792124165444143,0.04467079260541951,0.00012577593394460566,16.48593333178953,3.305728799468165,-2.386147518135701,1787260566.5575917
0.8412292003631592,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0002230583366083882,-0.32982061835770793,0.0738888919294034,0.00016507670328535183,16.485931629699603,3.305727196407135,-2.386147518135701,1787260566.5666974
0.8613862991333008,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008699796966860659,-0.2881176898189395,0.011295432410001638,0.00016507670328535183,16.485931629699603,3.305727196407135,-2.386147518135701,1787260566.5666974
0.8827123641967773,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008796102489483351,-0.3116168099941099,0.05450935462819473,0.00018513314981140713,16.48592557671541,3.3057214955902006,-2.386147518135701,1787260566.6025481
0.9030909538269043,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,0.00019234440404346486,-0.28293471764289535,0.0832357030947719,0.00018513314981140713,16.48592557671541,3.3057214955902006,-2.386147518135701,1787260566.6025481
0.9219815731048584,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00125076439904021,-0.27887536109273015,0.063908096379798,0.00018513314981140713,16.48592557671541,3.3057214955902006,-2.386147518135701,1787260566.6025481
0.9404561519622803,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00017985066102574486,-0.3444144652583532,0.04988775172389737,0.01572803695339419,16.49021025181917,3.309725460118907,-2.386265550648696,1787260566.6765716
0.9604978561401367,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,0.0012661213978319625,-0.2834403556380707,0.020849527379116495,0.05499954149099678,16.488141035926727,3.307843340529356,-2.386341237603375,1787260566.6976626
0.9803941249847412,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00020483814706118484,-0.31679978217015403,0.044839338603811285,0.027382115561171705,16.48814345486269,3.30784561602577,-2.386341237603375,1787260566.717794
1.0005033016204834,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,0.00019234440404346486,-0.30192501309048936,0.06411486855215287,0.013727473450018245,16.48814527043378,3.3078473243494355,-2.386341237603375,1787260566.7377257
1.0204501152038574,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00018271388429048652,-0.33049476580617565,0.021044166578473522,0.0069509031438401946,16.488146617307404,3.307848591858655,-2.386341237603375,1787260566.7577472
1.0403733253479004,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00018948118077872315,-0.2781450072813989,0.06407547293500926,0.12688744588753287,16.48451686317849,3.304483591450298,-2.386382880733924,1787260566.7786756
1.0604121685028076,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019476606011516052,-0.3067147234519858,0.0210048075064293,0.06285797208159762,16.48451124744565,3.3044783065269963,-2.3863828807339242,1787260566.797623
1.0803892612457275,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019520762730820652,-0.32581739508020746,0.04496837934976128,0.031277670211198046,16.484507329462772,3.3044746191055325,-2.3863828807339247,1787260566.8175437
1.1004672050476074,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008824734071944954,-0.2981465421742442,0.020772782670395173,0.015677006937399107,16.48450447598138,3.304471933386634,-2.3863828807339247,1787260566.8378105
1.1205165386199951,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00018948118077872315,-0.28355269527359894,0.0064537549171710396,0.007945519753383408,16.4845024499141,3.3044700263595383,-2.3863828807339247,1787260566.8580225
1.1404294967651367,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00017985066102574486,-0.32130860689773044,0.11196417117711377,0.004161882453584196,16.484495154620838,3.3044631587514033,-2.3863828807339247,1787260566.8767016
1.160402536392212,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019520762730820652,-0.3114482639957181,0.04017790154117762,0.07024563899209262,16.487367614616733,3.3072126594362947,-2.3861413974052392,1787260566.8976824
1.180396556854248,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008632123026699574,-0.3163503505378422,0.0641024066732605,0.034907072903740066,16.4873719421858,3.307216739261609,-2.3861413974052397,1787260566.9176853
1.2003936767578125,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019658808882266807,-0.2890165530835631,0.035039514386390636,0.017479897552615857,16.487374668041216,3.307219308824449,-2.3861413974052406,1787260566.9379458
1.2206346988677979,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0030128481852202027,-0.32497470163334796,0.08827169088106501,0.008861790820246919,16.487376676045674,3.3072212012971827,-2.3861413974052406,1787260566.9577224
1.240441083908081,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0012518052164896727,-0.2883424056350954,0.016033943087251146,0.004558413215916598,16.487378140328463,3.3072225810886877,-2.3861413974052406,1787260566.9776103
1.2604615688323975,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,-0.0008574859861776367,-0.3067147234519858,0.05453497274286789,0.04159765233608759,16.48875611336578,3.3085609008982138,-2.3860411195259372,1787260566.9977455
1.2804498672485352,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00018271388429048652,-0.3019812194533529,0.03057180289562922,0.02083089975925854,16.48876025241125,3.3085648022001437,-2.386041119525938,1787260567.0183735
1.3004980087280273,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0012575316630191562,-0.3018126734549611,0.030610431065685617,0.010565307798666587,16.48876303907481,3.30856742851983,-2.3860411195259386,1787260567.0377376
1.320662498474121,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0022977314359594074,-0.32965207235931615,0.030817312873338665,0.005436903738786558,16.48876509910684,3.308569369785255,-2.386041119525939,1787260567.0577047
1.340573787689209,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,-0.001953387177718251,-0.283833580907519,0.02075940716401803,0.0029356634635709753,16.488766512127025,3.3085707012518926,-2.386041119525939,1787260567.0788157
1.3604035377502441,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008881998537239787,-0.32085913872031924,0.09290707128783282,0.010188888863220441,16.489017172141935,3.308836974111529,-2.386078090779369,1787260567.0985954
1.3803927898406982,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00017698743776100315,-0.29724767890962056,0.04971887681961107,0.005181712366508574,16.489018486854594,3.308838212382535,-2.386078090779369,1787260567.1176496
1.4003822803497314,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019130426278724777,-0.32147711635102283,0.049655288346670545,0.002671571096539567,16.489019473753356,3.3088391419237415,-2.386078090779369,1787260567.1377316
1.4206209182739258,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,-0.0008699796966860659,-0.28766825818662767,0.08324871315015514,0.001407655742802392,16.48902018810518,3.3088398147710447,-2.386078090779369,1787260567.1578746
1.4403846263885498,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00017985066102574486,-0.3117853559925017,0.011360519232017197,0.09925040171225809,16.48739170890419,3.307406664813317,-2.386175674005357,1787260567.1785607
1.460569143295288,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00018271388429048652,-0.2783135532797907,0.04966676350787935,0.048654265726140664,16.487391866166554,3.307406812828647,-2.386175674005357,1787260567.199971
1.4804120063781738,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008660755909532803,-0.30237448126790056,0.05922180864957838,0.02385956220705798,16.48739197823737,3.307406918325386,-2.386175674005357,1787260567.2176924
1.5004546642303467,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008421289873858844,-0.33004533417386384,0.05467731590499625,0.011702738416476332,16.487392059291903,3.3074069946338778,-2.386175674005357,1787260567.237592
1.5204873085021973,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0001759465878022499,-0.3253117936301315,0.09298447380834318,0.005742888732512334,16.48739211980128,3.3074070516053986,-2.386175674005357,1787260567.2579212
1.5404088497161865,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008478554339153676,-0.3069394758132411,0.0017931949369227596,0.04835308673672248,16.48851091926951,3.308466779680245,-2.3862162861088403,1787260567.279039
1.5604209899902344,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008728428549322264,-0.29724767890962056,0.09761908676802378,0.02392064147106273,16.48851257989659,3.3084683429565898,-2.38621628610884,1787260567.298323
1.5803959369659424,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019520762730820652,-0.3024306510856647,0.05920894477459271,0.01188117683630736,16.488513735396268,3.3084694307982287,-2.38621628610884,1787260567.3178089
1.6003823280334473,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019323037323970157,-0.3352282698048086,0.05458734187029535,0.005942188642562472,16.488514459486517,3.308470112508469,-2.38621628610884,1787260567.337555
1.6205058097839355,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0001866179575139815,-0.2979779961758524,0.0351814190073263,0.00299887137451152,16.48851503240176,3.3084706519286358,-2.38621628610884,1787260567.3584282
1.6404173374176025,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,0.00013664298544310147,-0.33410469072402904,0.07879492534226173,0.12663367377790927,16.4848212225485,3.3050755260954254,-2.386372234813162,1787260567.378773
1.6605172157287598,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00017985066102574486,-0.29786565654032415,0.039997222569787994,0.06305809487437504,16.48481295777752,3.3050677518293727,-2.3863722348131615,1787260567.3980734
1.680396556854248,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008910630119701392,-0.31195390199089346,0.04485205629839939,0.031631880335351956,16.484807751936412,3.3050628545521725,-2.386372234813161,1787260567.417956
1.7003843784332275,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008660755909532803,-0.29719150909185643,0.07368186394135279,0.01605830565089067,16.484803938085204,3.3050592661535347,-2.386372234813161,1787260567.438176
1.7207255363464355,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0001884403308199699,-0.2883424056350954,0.04477406905629877,0.008299079981191698,16.484801157778385,3.305056649829088,-2.386372234813161,1787260567.4575324
1.7406060695648193,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008728428549322264,-0.3444706350761173,0.04508484858152073,0.0060552297192306564,16.484795692071206,3.3050515044381594,-2.386372234813161,1787260567.4666915
1.7605664730072021,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008699796966860659,-0.28806152000117535,0.02088833827466985,0.04413021188076402,16.483632645744663,3.3040465545533135,-2.3863255416715297,1787260567.4975626
1.7804131507873535,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0012642990570352647,-0.31640652035560635,0.05929954007598326,0.02192336427041618,16.48363026412965,3.304044312066263,-2.3863255416715297,1787260567.5176272
1.800475835800171,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.001217187243210545,-0.3159009189055304,0.04983530950627113,0.01097406689756649,16.48362875171367,3.3040428880171633,-2.3863255416715297,1787260567.5377219
1.8206284046173096,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008785693014617098,-0.2883424056350954,0.006453901097568604,0.005555694143174991,16.483627612728977,3.3040418156064284,-2.3863255416715297,1787260567.5577958
1.8404386043548584,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00018271388429048652,-0.27825738346202655,0.09278983460898615,0.002903666340925344,16.48362262501403,3.304037119755822,-2.3863255416715297,1787260567.5780544
1.8604893684387207,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,-0.0008478554339153676,-0.3163503505378422,0.03536228070421288,0.08246077436715064,16.48658490464096,3.3068372290288566,-2.386549814308616,1787260567.5976639
1.8804230690002441,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00015772639825504655,-0.27358004928115776,0.054443792719887085,0.04091591134746957,16.486588734272658,3.3068408292210187,-2.386549814308617,1787260567.6175666
1.9003980159759521,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019283997567013926,-0.29803420253871593,0.05432863911170571,0.02042254060490831,16.486591517374,3.3068434462618144,-2.386549814308618,1787260567.6376324
1.9204437732696533,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,0.002292004859392761,-0.28851095163348717,0.030365396174268255,0.010285620175234244,16.486593546089885,3.306845354298323,-2.386549814308618,1787260567.6576486
1.9403891563415527,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019658808882266807,-0.30130707200488516,0.10257663049847388,0.005252550467105029,16.486594847039523,3.306846577942544,-2.386549814308618,1787260567.6778994
1.9606564044952393,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0019437566254559822,-0.3169121218056823,0.03044352959676644,0.07496859476571881,16.48409286927942,3.3045429993597724,-2.3863352340453883,1787260567.6975799
1.9804556369781494,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008728428549322264,-0.27803266764587065,0.06889123995237156,0.03716996117527054,16.484089425215846,3.3045397541533674,-2.3863352340453883,1787260567.7177496
2.000394821166992,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019234440404346486,-0.2973038487273847,0.054496015666916975,0.01853728782257161,16.484086960737823,3.3045374324439627,-2.3863352340453883,1787260567.7379513
2.0205047130584717,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00018948118077872315,-0.3348912143531244,0.05466456166530875,0.009329817187567622,16.484085188335147,3.3045357629747105,-2.3863352340453883,1787260567.7576835
2.0405077934265137,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019234440404346486,-0.27887536109273015,0.04474801240043291,0.13021860947660355,16.48732055249586,3.3075900160709217,-2.386388740238498,1787260567.7786481
2.060701608657837,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.00407413088333304,-0.3297644119948444,0.08827183706146258,0.06463411862217353,16.487326712271734,3.3075958144448037,-2.386388740238496,1787260567.7975664
2.080402374267578,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008449921456320446,-0.3116168099941099,0.025769228659147103,0.0322330610335653,16.487331066359,3.30759991310854,-2.386388740238495,1787260567.8175745
2.100389003753662,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00021446866681416318,-0.31212241144418584,0.040023425406051416,0.016208293897618107,16.487334218666348,3.307602880513445,-2.3863887402384947,1787260567.837675
2.1206703186035156,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00020770137032592652,-0.35438711125079436,0.021057797900546404,0.008252964077423947,16.487336483685116,3.307605012685775,-2.3863887402384942,1787260567.8575642
2.1403796672821045,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,0.00016735691800802484,-0.3068832694503776,0.08323647054185912,0.06099273176868305,16.48587211450829,3.3062832196882375,-2.3863376210065215,1787260567.8781888
2.160956382751465,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,-0.0008699796966860659,-0.3399618103485409,0.040230307213704464,0.030104907272989402,16.485878495327835,3.3062892257789223,-2.386337621006523,1787260567.897595
2.1803839206695557,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0012796559257898545,-0.3116168099941099,0.04971931536080376,0.014912317713581801,16.485877153137043,3.3062879619256127,-2.3863376210065232,1787260567.9175334
2.200404405593872,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00018948118077872315,-0.3220389241639623,0.03994649797183314,0.007426033935312324,16.485876171705055,3.306287037817704,-2.3863376210065232,1787260567.9376397
2.220869302749634,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019234440404346486,-0.3254803396285233,0.08336580364860424,0.0037285061303023496,16.485875485648048,3.306286391851493,-2.3863376210065232,1787260567.9575846
2.24039363861084,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0002087422202846798,-0.31257184307649766,0.0063902760795286895,0.08309787817641981,16.488080456667426,3.3083745847820754,-2.386468388483936,1787260567.9791572
2.260667324066162,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019624847726695978,-0.3016441274565693,0.10249939243091077,0.04133454415731787,16.488085058860754,3.3083789137457984,-2.386468388483935,1787260567.9976656
2.280510425567627,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00019520762730820652,-0.316518896536234,0.07364382049288665,0.020665172492755377,16.48808828275414,3.308381946667416,-2.3864683884839346,1787260568.0174823
2.300565719604492,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,0.0012728886618109084,-0.32114006089933866,0.030572424162318868,0.010427763672315968,16.488090609129184,3.308384135492773,-2.3864683884839346,1787260568.0375636
2.320551633834839,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0023169925404839453,-0.3395685485339932,0.04032042742880293,0.005335443872760412,16.488092292409043,3.308385719386183,-2.3864683884839346,1787260568.0575423
2.3405401706695557,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,-0.0008881998537239787,-0.2743103665473896,0.02074625092823723,0.06714709269778019,16.486251632773037,3.3066991745237044,-2.386504924427996,1787260568.0787344
2.3606700897216797,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,0.00016735691800802484,-0.3157323729071386,0.08340410291276612,0.03337219792225817,16.486247970152398,3.3066957284536955,-2.3865049244279963,1787260568.0976863
2.3805534839630127,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.00020483814706118484,-0.307164191629397,0.020901786871245776,0.016674639588052504,16.48624542171744,3.3066933305388764,-2.3865049244279968,1787260568.1176364
2.400400400161743,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.6,-0.0008757061432155494,-0.302037389271117,0.0545090622673996,0.008407597268412214,16.48624358497985,3.3066916021918447,-2.3865049244279968,1787260568.1377504
2.4204964637756348,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.6,0.00018271388429048652,-0.2782012136442624,0.05448253052524166,0.00429802976076604,16.486242268366922,3.30669036322637,-2.3865049244279968,1787260568.1576107
2.440444231033325,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.6,0.0012421747942645664,-0.3161256347216863,0.035413772749254946,0.0022807793495449023,16.486237184737707,3.306685578794017,-2.3865049244279968,1787260568.1776886
