t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.5605278015136719,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008699796966860659,-0.34948506125376966,0.0019232954907550948,0.0,0.0,0.0,0.0,0.0
0.580453634262085,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008660755909532803,-0.31234712726034175,0.02560185210393584,0.0,0.0,0.0,0.0,0.0
0.6009690761566162,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012700253735275855,-0.3116168099941099,0.01618918666946456,0.0,0.0,0.0,0.0,0.0
0.6205058097839355,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012450379525107266,-0.35399388598134607,0.030727960105327412,0.0,0.0,0.0,0.0,0.0
0.6405110359191895,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,-0.0008603491444237971,-0.3031047985341324,-0.022375906545384794,0.0,0.0,0.0,0.0,0.0
0.6606559753417969,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,0.0012479011107568872,-0.3208029689025551,0.0737598511834534,0.0,0.0,0.0,0.0,0.0
0.6804475784301758,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00020197492379644315,-0.32130860689773044,0.011373675467797995,0.0,0.0,0.0,0.0,0.0
0.7004275321960449,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,-0.0019630177299805205,-0.30699564563100523,0.044890538288058224,0.0,0.0,0.0,0.0,0.0
0.720649003982544,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00019520762730820652,-0.3352282698048086,0.04021729715832123,0.0,0.0,0.0,0.0,0.0
0.7404971122741699,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0002105645935906682,-0.2935253778111395,0.025524011042232786,0.0,0.0,0.0,0.0,0.0
0.7605392932891846,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012393115059812433,-0.32024119763471504,0.07388859956860827,0.0,0.0,0.0,0.0,0.0
0.7804074287414551,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0019283997567013926,-0.29747239472577647,-0.00781286716352625,0.0,0.0,0.0,0.0,0.0
0.8004627227783203,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00019520762730820652,-0.33562153161935626,0.05449722165519688,0.0,0.0,0.0,0.0,0.0
0.8207316398620605,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012603948212653164,-0.30231827490503704,0.025704543833224847,0.0,0.0,0.0,0.0,0.0
0.8405003547668457,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.002294868277713247,-0.33968092471462086,0.03071462114404966,0.0,0.0,0.0,0.0,0.0
0.8604996204376221,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00020770137032592652,-0.31189769562802994,0.025704872739119367,0.0,0.0,0.0,0.0,0.0
0.8805646896362305,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,0.00020483814706118484,-0.3403550721630886,0.044930226265996964,0.0,0.0,0.0,0.0,0.0
0.9005138874053955,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008642532501565827,-0.3116168099941099,0.0018191054123910533,0.0,0.0,0.0,0.0,0.0
0.9207236766815186,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.000867116408402743,-0.28721882655431585,0.04503152928150911,0.0,0.0,0.0,0.0,0.0
0.940481424331665,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00020770137032592652,-0.3404112419808527,-0.03172301007154843,0.0,0.0,0.0,0.0,0.0
0.9606144428253174,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008478554339153676,-0.30214976545174466,0.06885334268430299,0.0,0.0,0.0,0.0,0.0
0.9805688858032227,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012728886618109084,-0.34029890234532445,0.0018328829148615,0.0,0.0,0.0,0.0,0.0
1.0005252361297607,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00022592155987312992,-0.3022059352695088,0.04010035284026969,0.0,0.0,0.0,0.0,0.0
1.0205302238464355,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008881998537239787,-0.31240333362320527,0.03516903021863271,0.0,0.0,0.0,0.0,0.0
1.0405709743499756,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,-0.0008978304059862476,-0.3203535372702433,0.06907283255124597,0.0,0.0,0.0,0.0,0.0
1.0605039596557617,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,-0.0008603491444237971,-0.31234712726034175,-0.017508355122185293,0.0,0.0,0.0,0.0,0.0
1.0811684131622314,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00019520762730820652,-0.3068832694503776,0.06407638656249404,0.0,0.0,0.0,0.0,0.0
1.1006815433502197,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.8,-0.0008699796966860659,-0.3262668267125193,0.006545227300946976,0.0,0.0,0.0,0.0,0.0
1.1206636428833008,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008449921456320446,-0.29786565654032415,0.03520718330239703,0.0,0.0,0.0,0.0,0.0
1.1409027576446533,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.8,0.00020197492379644315,-0.3636294765221031,0.049875472570501955,2.9987076621057073e-05,16.397828147871174,3.7802422296295544,2.6886368269688705,1787260284.5368009
1.160475492477417,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00023268885636136652,-0.28867949763187895,0.01595668674713835,2.4385089836821207e-05,16.397827946742584,3.7802423274222727,2.6886368269688705,1787260284.5565681
1.18113112449646,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012450379525107266,-0.33477883817249676,0.05469032596037948,2.4385089836821207e-05,16.397827946742584,3.7802423274222727,2.6886368269688705,1787260284.5565681
1.2008092403411865,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012603948212653164,-0.32153332271388635,0.016112222690146893,2.4385089836821207e-05,16.397827946742584,3.7802423274222727,2.6886368269688705,1787260284.5565681
1.2204632759094238,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012479011107568872,-0.3352844761676721,0.001884228779506003,0.007330794501051685,16.397346162410653,3.780228488519749,2.688548952307046,1787260284.61658
1.2416677474975586,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00017985066102574486,-0.29251413836588824,0.03533578550715433,0.005158796070906303,16.397347060928006,3.7802280512568025,2.688548952307046,1787260284.6275852
1.260444164276123,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00016735691800802484,-0.3449200667084291,0.01624173852238897,0.002556623284764692,16.39734706341784,3.7802280501060257,2.688548952307046,1787260284.6480474
1.2808315753936768,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00020770137032592652,-0.28806152000117535,0.011308296284987307,0.0012726672881396813,16.39734705384627,3.7802280547949167,2.688548952307046,1787260284.6677353
1.3004517555236816,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.8,-0.0009035568525157311,-0.3214209465332587,0.05445815494394779,0.035229548273900305,16.398506974053152,3.779437944486284,2.6886853581955563,1787260284.6889138
1.3206472396850586,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008603491444237971,-0.30699564563100523,0.0017803310619370905,0.017408840968548913,16.39850724179124,3.779437814703793,2.6886853581955563,1787260284.7077112
1.3407864570617676,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008853366954778184,-0.32576122526244333,0.07372140573889396,0.006092419290188783,16.39850882955124,3.779437042302528,2.6886853581955563,1787260284.7366016
1.3610713481903076,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.001940893467209822,-0.3357339077999839,-0.007798797300260674,0.0030494654618887533,16.39850862920844,3.7794371399483886,2.6886853581955563,1787260284.7566085
1.3804056644439697,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008796102489483351,-0.28783680418501945,0.044889917021368575,0.0021609669123816852,16.398507734732828,3.779437575323151,2.6886853581955563,1787260284.7679384
1.4003856182098389,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012575316630191562,-0.29279506054490767,0.04485143503170974,0.07672313827622147,16.393450995830786,3.781666489411907,2.6887383817174166,1787260284.7966568
1.4203901290893555,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008642532501565827,-0.3256488490818157,0.00668683956108751,0.03865149648161126,16.393450936816546,3.781666515347305,2.6887383817174153,1787260284.8166866
1.4403862953186035,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,0.0012728886618109084,-0.31251567325873353,0.011193179221905325,0.019748231423922957,16.393451564733777,3.781666208280952,2.6887383817174144,1787260284.8365817
1.460362195968628,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.003003217632957934,-0.32063442290416333,0.1073286263173987,0.010283667344030661,16.393452330321026,3.7816658349157026,2.688738381717414,1787260284.8565843
1.4803924560546875,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012296809537189744,-0.32175803853004226,-0.017469434591333766,0.007441160310163547,16.393460451120923,3.781661883029243,2.688738381717414,1787260284.8677528
1.5004191398620605,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008881998537239787,-0.321027684718711,0.054548275159046256,0.07625030463376141,16.397968604974132,3.7792390015048873,2.6888985548762325,1787260284.8966434
1.5215582847595215,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012728886618109084,-0.34993449288608147,0.03535047663710955,0.03818434502616814,16.397968320248648,3.7792391442828137,2.6888985548762325,1787260284.916986
1.5406146049499512,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0001730833645375082,-0.3026553669018206,0.044787408017576524,0.02706246605936508,16.397957528029988,3.779244395788601,2.6888985548762325,1787260284.927785
1.5614354610443115,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012296809537189744,-0.35354445434903425,0.04041098618509409,0.009923748630964768,16.397967154862936,3.7792397147700565,2.6888985548762325,1787260284.9568236
1.5804128646850586,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012575316630191562,-0.31730538362023,0.03514344864905894,0.005202194085571843,16.397966425231886,3.7792400703650473,2.6888985548762325,1787260284.9768353
1.6004064083099365,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012632581095486394,-0.335509191983828,0.011412778724146477,0.08177997968702957,16.39381407918019,3.781017075161607,2.6887342545135113,1787260284.9965956
1.6204967498779297,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0019323037323970157,-0.30637766800030164,0.03066206929112525,0.05767067114151411,16.39382802946621,3.7810102913343457,2.6887342545135113,1787260285.0075536
1.6408650875091553,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,0.0001866179575139815,-0.33990564053077676,-0.012447078127113542,0.020628700752525677,16.393815017128727,3.781016625247827,2.6887342545135113,1787260285.0366042
1.6606152057647705,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,-0.0008796102489483351,-0.30727653126492527,0.03045610111095698,0.014684547624913356,16.39382318701459,3.781012651167835,2.6887342545135113,1787260285.0477536
1.6837553977966309,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,-0.0008796102489483351,-0.30727653126492527,0.03045610111095698,0.00757628519598934,16.39382187348477,3.7810132910092573,2.6887342545135113,1787260285.0678635
1.7004947662353516,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008507185921615281,-0.29764094072416825,0.001728546656099894,0.08962276831640503,16.39824650681333,3.778641954610773,2.688717469875047,1787260285.0966604
1.720674753189087,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00020197492379644315,-0.33066327525946804,0.01621553568612555,0.06322705309253927,16.39823017119252,3.778649902012265,2.6887174698750425,1787260285.1077573
1.7413365840911865,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.001959113494210572,-0.3359024537983757,-0.02220750672739058,0.02273067846695353,16.398245375752506,3.7786425024992862,2.6887174698750402,1787260285.1366162
1.7604713439941406,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008728428549322264,-0.29195236709804817,0.06420462331625743,0.01618702028431325,16.39823604307792,3.7786470433523642,2.688717469875039,1787260285.147916
1.7806477546691895,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00017126099123151978,-0.33088802762072334,-0.012576118873063535,0.008344044327352966,16.398238147069364,3.7786460192704454,2.688717469875038,1787260285.1686168
1.8005485534667969,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.8,0.0023005945942055676,-0.30192501309048936,0.04016474530539682,0.04588340661386144,16.395714604138846,3.779636359976368,2.688603956580201,1787260285.1965544
1.8205585479736328,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0019726482822427895,-0.3212524005348669,0.059286822381395154,0.022806584523188508,16.39571483345976,3.779636249585031,2.6886039565802022,1787260285.216632
1.840524435043335,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00019624847726695978,-0.3299329579932362,0.045123001665285045,0.011418548218126573,16.39571515432268,3.7796360940830063,2.6886039565802027,1787260285.2366314
1.8604505062103271,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00017698743776100315,-0.29803420253871593,0.0064284291632930035,0.005777177236088568,16.395715467488266,3.7796359420231203,2.688603956580203,1787260285.256612
1.8804237842559814,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012354074002484579,-0.3351159301692803,0.0833532321344137,0.004091549036650424,16.395717401700942,3.7796350007567256,2.688603956580203,1787260285.2701907
1.9005393981933594,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00017985066102574486,-0.32130860689773044,-0.007786408511567089,0.04800779064049167,16.39413513236478,3.7801662529493645,2.688494443956767,1787260285.2885659
1.92112135887146,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012575316630191562,-0.30699564563100523,0.0496805410103498,0.023874562602163644,16.39413414858687,3.78016673316715,2.6884944439567673,1787260285.307741
1.9405343532562256,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012603948212653164,-0.33984947071301264,0.001935867004945635,0.011952141000187022,16.394133298695074,3.7801671476403316,2.6884944439567673,1787260285.3278592
1.9607813358306885,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00015486317499030486,-0.2883985754528595,0.04955120790360468,0.006048652693603185,16.394132708051075,3.780167435585405,2.6884944439567673,1787260285.347621
1.9816291332244873,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.001238270558494618,-0.34435825889548966,0.025950528897226377,0.003102811155105248,16.39413228482527,3.780167641850392,2.6884944439567673,1787260285.3678942
2.00038743019104,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00018271388429048652,-0.3120662416264217,0.016086202579380426,0.0655008255362129,16.397108038054224,3.7785048759011373,2.68837372794351,1787260285.3966787
2.0204715728759766,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0019562503359644118,-0.3120662416264217,0.040036289281037085,0.04611167305163295,16.397099340268646,3.778509109556565,2.6883737279435094,1787260285.4077935
2.0403964519500732,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0023284454335429122,-0.3352282698048086,0.05458734187029535,0.016339579957079346,16.397107081644123,3.778505337916265,2.6883737279435094,1787260285.4365888
2.060596466064453,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0023380759858051808,-0.35478037306534205,-0.0029824090162087202,0.011590406900827516,16.39710203332763,3.7785077958605795,2.6883737279435094,1787260285.44762
2.0804357528686523,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012700253735275855,-0.31195390199089346,0.06401214027776447,0.005911033990633593,16.397102803894846,3.7785074201602864,2.6883737279435094,1787260285.467727
2.100515365600586,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00017698743776100315,-0.3307756514400957,0.02576981338073736,0.05252723335601873,16.3939551484513,3.779806965720525,2.6884640546187013,1787260285.496518
2.120532989501953,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00020770137032592652,-0.31189769562802994,0.025704872739119367,0.03707865993145937,16.393965439496956,3.779801953458138,2.688464054618701,1787260285.5076098
2.1403939723968506,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008853366954778184,-0.33004533417386384,0.03072722920333959,0.013360634284816689,16.39395574821362,3.7798066715902676,2.688464054618701,1787260285.5365653
2.160912275314331,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012450379525107266,-0.29809037235648006,-0.02232456068074029,0.006882769794908673,16.393956231334514,3.7798064359405923,2.688464054618701,1787260285.5566163
2.181157112121582,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00018557710755522823,-0.3255365094462874,0.0641928192491541,0.004954763116255807,16.393960824124413,3.7798041993963745,2.688464054618701,1787260285.567817
2.201246738433838,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00019234440404346486,-0.31150443381348225,0.025794992954217832,0.03093903484069809,16.395615578438637,3.77876589156192,2.68844412088182,1787260285.5965712
2.220663547515869,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008910630119701392,-0.31150443381348225,0.04016503766619195,0.021806853726207328,16.395610605397408,3.778768313172384,2.6884441208818206,1787260285.6076686
2.2404093742370605,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008757061432155494,-0.3075574168988453,0.03997175063551239,0.007784433584126928,16.39561525133329,3.778766050870056,2.688444120881821,1787260285.6365914
2.260749578475952,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.000867116408402743,-0.32942735654316024,0.06918900942221029,0.003975356698073577,16.39561501007582,3.778766168354077,2.688444120881821,1787260285.6566596
2.280388116836548,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00018271388429048652,-0.3124595034409694,0.011206043096890994,0.002806486713596469,16.395613842121982,3.7787667370852405,2.688444120881821,1787260285.6730778
2.300396203994751,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0019341260731937132,-0.3208029689025551,0.05459976720408832,0.006057550912783354,16.395487860436628,3.77861902932038,2.6885870442011615,1787260285.6965935
2.3207597732543945,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0019130426278724777,-0.3404112419808527,0.020967239144255245,0.0042759272936265654,16.395486664655266,3.778619611676382,2.6885870442011615,1787260285.7077887
2.3404369354248047,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0019755114404889497,-0.3164626901733705,0.06407667892328917,0.0015340219427792529,16.39548760131431,3.7786191558974376,2.6885870442011615,1787260285.7365906
2.360426425933838,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.0008785693014617098,-0.35827799489276657,0.03563399351818575,0.0010923780958919575,16.39548694411239,3.7786194758870386,2.6885870442011615,1787260285.748404
2.380375862121582,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,0.00021733189007890484,-0.283833580907519,0.03033944915370057,0.00056633777398236,16.39548702410296,3.7786194369968666,2.6885870442011615,1787260285.7676768
2.4004275798797607,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00016449369474328318,-0.3350597603515162,0.016305765536522188,0.02007943226158713,16.39684050797987,3.7777293640494407,2.6883810430520128,1787260285.7967193
2.420468330383301,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,-0.000867116408402743,-0.3259297712608351,0.011412486363351348,0.014217837393876586,16.396835216779813,3.777731939295663,2.688381043052013,1787260285.807601
2.44046688079834,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00020483814706118484,-0.32660391870930283,0.01604801295051672,0.00519339650362734,16.396840069821373,3.777729574829222,2.688381043052013,1787260285.8366048
2.46087384223938,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.8,-0.0030310679521466277,-0.29228942254973234,0.06891744278863499,0.0027259836662670797,16.396839805490423,3.7777297030538817,2.688381043052013,1787260285.8565679
2.480381965637207,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.0012825190840360147,-0.32598594107859924,-0.007760498036098795,0.0019766408349493688,16.396837509984877,3.7777308207352878,2.688381043052013,1787260285.8677573
2.500869035720825,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00019520762730820652,-0.3073889074455529,0.04480041807295976,0.04508852185462911,16.393696872252143,3.7790421999247026,2.688471499669052,1787260285.8965993
2.521437644958496,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.00019520762730820652,-0.3073889074455529,0.04480041807295976,0.03192821027553956,16.393709128638914,3.7790362308767977,2.688471499669052,1787260285.907766
2.540557384490967,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,16.8,0.00020483814706118484,-0.31724921380246585,0.0207862312669711,0.016257925618754502,16.393706337456006,3.7790375892240764,2.688471499669052,1787260285.9275675
2.5610527992248535,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,16.8,0.002275607173188709,-0.31556382690874685,0.040332523856701386,0.00621841779546056,16.393697765427167,3.7790417626435153,2.688471499669052,1787260285.956536
